Date,Team 1,FT,HT,Team 2
Sat Mar 20 1999,West Brom,0-1,0-1,Ipswich
Tue Mar 23 1999,Barnsley,2-0,1-0,Bristol City
Tue Mar 23 1999,Port Vale,0-1,0-0,Grimsby
Wed Mar 24 1999,Huddersfield,1-1,0-1,Norwich
Fri Mar 26 1999,Sheffield United,1-2,1-1,Oxford
Fri Mar 26 1999,Tranmere,3-0,2-0,Crewe
Sun Mar 28 1999,Crystal Palace,1-0,1-0,Bradford
Sun Mar 28 1999,Portsmouth,1-3,1-0,Barnsley
Tue Mar 30 1999,Wolves,3-0,2-0,Crewe
Fri Apr 2 1999,Crewe,0-0,0-0,Birmingham
Sat Apr 3 1999,Barnsley,2-1,1-0,Sheffield United
Sat Apr 3 1999,Bradford,3-0,1-0,Grimsby
Sat Apr 3 1999,Bristol City,2-0,2-0,Port Vale
Sat Apr 3 1999,Norwich,0-1,0-1,Crystal Palace
Sat Apr 3 1999,Oxford,0-0,0-0,Bolton
Sat Apr 3 1999,QPR,1-1,0-0,Huddersfield
Sat Apr 3 1999,Stockport,0-0,0-0,Bury
Sat Apr 3 1999,Sunderland,3-0,2-0,West Brom
Sat Apr 3 1999,Swindon,0-6,0-4,Ipswich
Sat Apr 3 1999,Watford,2-1,0-0,Tranmere
Sat Apr 3 1999,Wolves,2-0,0-0,Portsmouth
Mon Apr 5 1999,Birmingham,1-2,0-1,Watford
Mon Apr 5 1999,Bolton,1-2,0-1,Stockport
Mon Apr 5 1999,Bury,0-2,0-2,Bradford
Mon Apr 5 1999,Crystal Palace,1-1,1-1,Sunderland
Mon Apr 5 1999,Grimsby,0-1,0-1,Norwich
Mon Apr 5 1999,Huddersfield,1-2,0-1,Swindon
Mon Apr 5 1999,Ipswich,3-1,1-1,QPR
Mon Apr 5 1999,Port Vale,1-0,1-0,Barnsley
Mon Apr 5 1999,Portsmouth,0-1,0-0,Bristol City
Mon Apr 5 1999,Sheffield United,1-1,0-0,Wolves
Mon Apr 5 1999,Tranmere,2-2,2-0,Oxford
Mon Apr 5 1999,West Brom,1-5,0-2,Crewe
Sat Apr 10 1999,Barnsley,1-1,0-1,Tranmere
Sat Apr 10 1999,Bradford,2-1,2-0,Portsmouth
Sat Apr 10 1999,Bristol City,4-1,2-1,Grimsby
Sat Apr 10 1999,Crewe,0-0,0-0,Port Vale
Sat Apr 10 1999,Oxford,0-1,0-1,Bury
Sat Apr 10 1999,QPR,2-1,1-1,West Brom
Sat Apr 10 1999,Stockport,1-0,0-0,Sheffield United
Sat Apr 10 1999,Sunderland,2-0,2-0,Huddersfield
Sat Apr 10 1999,Swindon,0-1,0-0,Birmingham
Sat Apr 10 1999,Watford,2-0,1-0,Bolton
Sat Apr 10 1999,Wolves,0-0,0-0,Crystal Palace
Sun Apr 11 1999,Norwich,0-0,0-0,Ipswich
Tue Apr 13 1999,Bolton,1-0,1-0,Bristol City
Tue Apr 13 1999,Bury,2-5,1-4,Sunderland
Tue Apr 13 1999,Grimsby,1-0,0-0,QPR
Tue Apr 13 1999,Port Vale,1-1,1-1,Bradford
Tue Apr 13 1999,West Brom,1-1,1-1,Swindon
Fri Apr 16 1999,Barnsley,1-3,0-1,Sunderland
Sat Apr 17 1999,Birmingham,0-1,0-1,Wolves
Sat Apr 17 1999,Bolton,2-0,1-0,Ipswich
Sat Apr 17 1999,Bradford,2-3,1-3,Huddersfield
Sat Apr 17 1999,Crewe,0-1,0-1,Watford
Sat Apr 17 1999,Crystal Palace,0-1,0-0,Swindon
Sat Apr 17 1999,Grimsby,0-0,0-0,Bury
Sat Apr 17 1999,Norwich,2-2,1-1,Tranmere
Sat Apr 17 1999,Port Vale,1-0,0-0,Oxford
Sat Apr 17 1999,Sheffield United,2-0,1-0,QPR
Sat Apr 17 1999,Stockport,2-2,0-0,Bristol City
Sat Apr 17 1999,West Brom,2-2,0-2,Portsmouth
Tue Apr 20 1999,Birmingham,1-0,0-0,QPR
Tue Apr 20 1999,Grimsby,1-2,0-1,Sheffield United
Tue Apr 20 1999,Ipswich,1-0,1-0,Stockport
Tue Apr 20 1999,Norwich,2-2,2-0,Bolton
Fri Apr 23 1999,Bury,2-1,2-0,Bolton
Sat Apr 24 1999,Bristol City,1-2,0-0,Birmingham
Sat Apr 24 1999,Huddersfield,0-1,0-1,Barnsley
Sat Apr 24 1999,Ipswich,1-2,0-0,Crewe
Sat Apr 24 1999,Oxford,2-4,1-1,Norwich
Sat Apr 24 1999,Portsmouth,3-1,2-0,Stockport
Sat Apr 24 1999,QPR,1-3,0-1,Bradford
Sat Apr 24 1999,Sunderland,0-0,0-0,Sheffield United
Sat Apr 24 1999,Swindon,2-0,1-0,Grimsby
Sat Apr 24 1999,Tranmere,1-1,1-0,Port Vale
Sat Apr 24 1999,Watford,2-1,1-0,Crystal Palace
Sun Apr 25 1999,Wolves,1-1,1-1,West Brom
Tue Apr 27 1999,Crewe,1-0,1-0,Bristol City
Tue Apr 27 1999,Port Vale,1-2,1-1,Watford
Fri Apr 30 1999,Bolton,1-1,1-0,Wolves
Sat May 1 1999,Barnsley,2-2,0-1,Watford
Sat May 1 1999,Bradford,0-0,0-0,Oxford
Sat May 1 1999,Crewe,3-1,3-0,Portsmouth
Sat May 1 1999,Crystal Palace,2-2,1-2,Huddersfield
Sat May 1 1999,Grimsby,1-0,1-0,Tranmere
Sat May 1 1999,Norwich,2-1,0-0,Swindon
Sat May 1 1999,Port Vale,2-0,1-0,QPR
Sat May 1 1999,Sheffield United,3-1,1-0,Bristol City
Sat May 1 1999,Stockport,0-1,0-0,Sunderland
Sat May 1 1999,West Brom,1-0,0-0,Bury
Sun May 2 1999,Birmingham,1-0,0-0,Ipswich
Tue May 4 1999,Grimsby,0-0,0-0,Wolves
Sun May 9 1999,Bristol City,1-0,1-0,Norwich
Sun May 9 1999,Bury,1-0,0-0,Port Vale
Sun May 9 1999,Huddersfield,0-0,0-0,Crewe
Sun May 9 1999,Ipswich,4-1,3-0,Sheffield United
Sun May 9 1999,Oxford,5-0,3-0,Stockport
Sun May 9 1999,Portsmouth,0-2,0-1,Bolton
Sun May 9 1999,QPR,6-0,2-0,Crystal Palace
Sun May 9 1999,Sunderland,2-1,0-1,Birmingham
Sun May 9 1999,Swindon,1-3,1-2,Barnsley
Sun May 9 1999,Tranmere,3-1,2-0,West Brom
Sun May 9 1999,Watford,1-0,1-0,Grimsby
Sun May 9 1999,Wolves,2-3,1-2,Bradford
