Date,Team 1,FT,HT,Team 2
Tue Mar 5 2002,Scunthorpe,1-0,0-0,Torquay
Tue Mar 5 2002,Shrewsbury,3-0,1-0,Swansea
Sat Mar 9 2002,Carlisle,3-1,3-0,Swansea
Sat Mar 9 2002,Cheltenham,4-0,1-0,York
Sat Mar 9 2002,Hartlepool,1-1,1-0,Bristol Rvs
Sat Mar 9 2002,Hull,0-1,0-0,Scunthorpe
Sat Mar 9 2002,Kidderminster,3-1,2-0,Exeter
Sat Mar 9 2002,Leyton Orient,2-0,2-0,Macclesfield
Sat Mar 9 2002,Mansfield,2-1,2-0,Oxford
Sat Mar 9 2002,Rushden & D,1-2,0-0,Luton
Sat Mar 9 2002,Shrewsbury,3-0,1-0,Halifax
Sat Mar 9 2002,Southend,0-0,0-0,Rochdale
Sat Mar 9 2002,Torquay,2-0,0-0,Lincoln
Tue Mar 12 2002,Bristol Rvs,0-0,0-0,Carlisle
Tue Mar 12 2002,Halifax,1-0,1-0,Kidderminster
Tue Mar 12 2002,Leyton Orient,2-1,2-0,Southend
Tue Mar 12 2002,Lincoln,0-1,0-0,Cheltenham
Tue Mar 12 2002,Luton,3-0,1-0,Exeter
Sat Mar 16 2002,Bristol Rvs,0-3,0-1,Rushden & D
Sat Mar 16 2002,Exeter,2-2,0-1,Shrewsbury
Sat Mar 16 2002,Halifax,4-1,1-1,Cheltenham
Sat Mar 16 2002,Lincoln,0-1,0-1,Southend
Sat Mar 16 2002,Luton,1-0,1-0,Kidderminster
Sat Mar 16 2002,Macclesfield,0-2,0-1,Torquay
Sat Mar 16 2002,Oxford,1-0,0-0,Hull
Sat Mar 16 2002,Plymouth,3-0,1-0,Leyton Orient
Sat Mar 16 2002,Rochdale,0-0,0-0,Hartlepool
Sat Mar 16 2002,Scunthorpe,2-1,2-0,Carlisle
Sat Mar 16 2002,Swansea,2-0,1-0,Mansfield
Sat Mar 16 2002,York,2-0,0-0,Darlington
Tue Mar 19 2002,Carlisle,0-2,0-1,Hartlepool
Tue Mar 19 2002,Exeter,2-1,0-0,York
Tue Mar 19 2002,Leyton Orient,2-0,0-0,Mansfield
Fri Mar 22 2002,Hartlepool,1-2,0-1,Macclesfield
Sat Mar 23 2002,Bristol Rvs,0-0,0-0,Exeter
Sat Mar 23 2002,Carlisle,2-1,1-1,Oxford
Sat Mar 23 2002,Cheltenham,1-1,1-0,Rochdale
Sat Mar 23 2002,Darlington,0-0,0-0,Swansea
Sat Mar 23 2002,Leyton Orient,0-0,0-0,Hull
Sat Mar 23 2002,Lincoln,0-1,0-0,Plymouth
Sat Mar 23 2002,Luton,5-0,2-0,Halifax
Sat Mar 23 2002,Rushden & D,3-0,3-0,Shrewsbury
Sat Mar 23 2002,Southend,2-0,2-0,Scunthorpe
Sat Mar 23 2002,Torquay,0-0,0-0,Mansfield
Sat Mar 23 2002,York,0-1,0-0,Kidderminster
Tue Mar 26 2002,Cheltenham,2-1,1-1,Kidderminster
Tue Mar 26 2002,Rochdale,1-3,0-0,Plymouth
Tue Mar 26 2002,York,2-0,2-0,Lincoln
Fri Mar 29 2002,Halifax,2-2,1-1,Carlisle
Sat Mar 30 2002,Exeter,1-1,1-0,Lincoln
Sat Mar 30 2002,Hull,1-2,0-1,Darlington
Sat Mar 30 2002,Kidderminster,2-0,1-0,Southend
Sat Mar 30 2002,Macclesfield,2-1,1-1,York
Sat Mar 30 2002,Mansfield,1-4,0-1,Rushden & D
Sat Mar 30 2002,Oxford,1-2,1-2,Hartlepool
Sat Mar 30 2002,Plymouth,1-0,1-0,Bristol Rvs
Sat Mar 30 2002,Rochdale,3-0,2-0,Leyton Orient
Sat Mar 30 2002,Scunthorpe,1-2,0-1,Cheltenham
Sat Mar 30 2002,Shrewsbury,0-1,0-1,Torquay
Sat Mar 30 2002,Swansea,1-3,0-1,Luton
Mon Apr 1 2002,Bristol Rvs,2-1,1-1,Kidderminster
Mon Apr 1 2002,Carlisle,3-2,0-2,Macclesfield
Mon Apr 1 2002,Cheltenham,1-0,0-0,Hull
Mon Apr 1 2002,Darlington,5-0,2-0,Halifax
Mon Apr 1 2002,Hartlepool,1-0,0-0,Plymouth
Mon Apr 1 2002,Leyton Orient,0-0,0-0,Scunthorpe
Mon Apr 1 2002,Lincoln,1-2,1-1,Shrewsbury
Mon Apr 1 2002,Luton,5-3,4-2,Mansfield
Mon Apr 1 2002,Rushden & D,4-0,2-0,Swansea
Mon Apr 1 2002,Southend,3-1,2-1,Exeter
Mon Apr 1 2002,Torquay,3-0,1-0,Rochdale
Mon Apr 1 2002,York,1-0,0-0,Oxford
Sat Apr 6 2002,Halifax,0-2,0-1,Hartlepool
Sat Apr 6 2002,Hull,0-4,0-2,Luton
Sat Apr 6 2002,Kidderminster,1-1,0-0,Lincoln
Sat Apr 6 2002,Macclesfield,1-0,0-0,Cheltenham
Sat Apr 6 2002,Mansfield,2-0,0-0,Bristol Rvs
Sat Apr 6 2002,Oxford,1-1,0-0,Leyton Orient
Sat Apr 6 2002,Plymouth,0-0,0-0,Southend
Sat Apr 6 2002,Rochdale,3-1,3-1,Darlington
Sat Apr 6 2002,Scunthorpe,1-1,1-0,Rushden & D
Sat Apr 6 2002,Shrewsbury,1-0,1-0,Carlisle
Sat Apr 6 2002,Swansea,0-1,0-0,York
Sun Apr 7 2002,Exeter,0-0,0-0,Torquay
Tue Apr 9 2002,Mansfield,2-1,1-1,Cheltenham
Tue Apr 9 2002,Rochdale,3-2,1-2,Hull
Tue Apr 9 2002,York,0-0,0-0,Carlisle
Sat Apr 13 2002,Bristol Rvs,1-1,0-1,Hull
Sat Apr 13 2002,Carlisle,0-2,0-1,Plymouth
Sat Apr 13 2002,Cheltenham,2-0,2-0,Oxford
Sat Apr 13 2002,Darlington,2-1,1-0,Scunthorpe
Sat Apr 13 2002,Hartlepool,7-1,2-1,Swansea
Sat Apr 13 2002,Leyton Orient,1-1,1-1,Exeter
Sat Apr 13 2002,Lincoln,1-1,1-0,Rochdale
Sat Apr 13 2002,Luton,0-0,0-0,Macclesfield
Sat Apr 13 2002,Rushden & D,0-2,0-0,Kidderminster
Sat Apr 13 2002,Southend,0-2,0-1,Shrewsbury
Sat Apr 13 2002,Torquay,2-4,1-1,Halifax
Sat Apr 13 2002,York,3-1,1-1,Mansfield
Mon Apr 15 2002,Darlington,1-4,1-3,Plymouth
Tue Apr 16 2002,Carlisle,0-0,0-0,Cheltenham
Tue Apr 16 2002,York,3-0,2-0,Bristol Rvs
Sat Apr 20 2002,Exeter,0-2,0-1,Hartlepool
Sat Apr 20 2002,Halifax,2-4,1-0,Rushden & D
Sat Apr 20 2002,Hull,1-1,1-1,Lincoln
Sat Apr 20 2002,Kidderminster,0-1,0-1,Leyton Orient
Sat Apr 20 2002,Macclesfield,0-0,0-0,Southend
Sat Apr 20 2002,Mansfield,2-0,2-0,Carlisle
Sat Apr 20 2002,Oxford,1-2,0-0,Darlington
Sat Apr 20 2002,Plymouth,2-0,2-0,Cheltenham
Sat Apr 20 2002,Rochdale,2-1,0-1,Bristol Rvs
Sat Apr 20 2002,Scunthorpe,1-0,0-0,York
Sat Apr 20 2002,Shrewsbury,0-2,0-1,Luton
Sat Apr 20 2002,Swansea,2-2,2-1,Torquay
