Date,Team 1,FT,HT,Team 2
Sat Mar 22 2014,Gillingham,1-3,1-1,Crewe
Sat Mar 22 2014,Notts County,4-1,2-0,Carlisle
Sat Mar 22 2014,Oldham,1-0,1-0,Crawley Town
Sat Mar 22 2014,Peterboro,0-1,0-1,Rotherham
Sat Mar 22 2014,Port Vale,3-2,1-0,Tranmere
Sat Mar 22 2014,Sheffield United,0-2,0-1,Wolves
Sat Mar 22 2014,Shrewsbury,2-1,0-0,Bradford
Sat Mar 22 2014,Stevenage,2-3,2-0,Milton Keynes Dons
Sat Mar 22 2014,Swindon,1-0,0-0,Preston
Sat Mar 22 2014,Walsall,1-1,1-0,Leyton Orient
Tue Mar 25 2014,Bradford,0-2,0-0,Walsall
Tue Mar 25 2014,Bristol City,5-0,4-0,Port Vale
Tue Mar 25 2014,Carlisle,0-0,0-0,Shrewsbury
Tue Mar 25 2014,Crawley Town,0-2,0-1,Sheffield United
Tue Mar 25 2014,Crewe,1-3,0-1,Notts County
Tue Mar 25 2014,Leyton Orient,1-1,1-0,Oldham
Tue Mar 25 2014,Milton Keynes Dons,0-1,0-0,Gillingham
Tue Mar 25 2014,Preston,3-1,1-1,Peterboro
Tue Mar 25 2014,Rotherham,3-0,2-0,Brentford
Tue Mar 25 2014,Tranmere,1-2,1-1,Swindon
Tue Mar 25 2014,Wolves,4-2,3-0,Colchester
Wed Mar 26 2014,Coventry,1-0,0-0,Stevenage
Sat Mar 29 2014,Crewe,1-2,0-1,Coventry
Sat Mar 29 2014,Leyton Orient,0-1,0-1,Bradford
Sat Mar 29 2014,Milton Keynes Dons,0-1,0-0,Wolves
Sat Mar 29 2014,Notts County,2-0,2-0,Colchester
Sat Mar 29 2014,Oldham,0-0,0-0,Brentford
Sat Mar 29 2014,Preston,1-0,1-0,Crawley Town
Sat Mar 29 2014,Rotherham,2-1,1-0,Bristol City
Sat Mar 29 2014,Stevenage,1-1,0-0,Port Vale
Sat Mar 29 2014,Swindon,2-1,1-0,Sheffield United
Sat Mar 29 2014,Tranmere,0-0,0-0,Carlisle
Sat Mar 29 2014,Walsall,1-0,1-0,Shrewsbury
Tue Apr 1 2014,Coventry,0-0,0-0,Bradford
Tue Apr 1 2014,Port Vale,2-1,0-1,Crawley Town
Tue Apr 1 2014,Sheffield United,0-0,0-0,Brentford
Tue Apr 1 2014,Stevenage,0-0,0-0,Wolves
Wed Apr 2 2014,Peterboro,2-0,1-0,Colchester
Sat Apr 5 2014,Bradford,2-3,1-2,Oldham
Sat Apr 5 2014,Brentford,3-1,2-0,Notts County
Sat Apr 5 2014,Bristol City,1-1,0-0,Preston
Sat Apr 5 2014,Carlisle,1-0,1-0,Swindon
Sat Apr 5 2014,Colchester,1-2,1-1,Tranmere
Sat Apr 5 2014,Coventry,1-2,0-1,Milton Keynes Dons
Sat Apr 5 2014,Crawley Town,1-2,0-1,Crewe
Sat Apr 5 2014,Gillingham,3-4,1-1,Rotherham
Sat Apr 5 2014,Port Vale,1-0,0-0,Walsall
Sat Apr 5 2014,Sheffield United,1-1,0-1,Leyton Orient
Sat Apr 5 2014,Shrewsbury,1-0,0-0,Stevenage
Sat Apr 5 2014,Wolves,2-0,0-0,Peterboro
Tue Apr 8 2014,Brentford,1-0,0-0,Crawley Town
Tue Apr 8 2014,Peterboro,2-0,1-0,Gillingham
Tue Apr 8 2014,Sheffield United,1-0,0-0,Rotherham
Fri Apr 11 2014,Rotherham,0-0,0-0,Bradford
Sat Apr 12 2014,Crewe,0-2,0-1,Wolves
Sat Apr 12 2014,Leyton Orient,5-1,4-0,Gillingham
Sat Apr 12 2014,Milton Keynes Dons,0-2,0-2,Crawley Town
Sat Apr 12 2014,Notts County,4-2,2-2,Port Vale
Sat Apr 12 2014,Peterboro,1-0,1-0,Coventry
Sat Apr 12 2014,Preston,6-1,2-1,Carlisle
Sat Apr 12 2014,Stevenage,2-3,1-1,Colchester
Sat Apr 12 2014,Swindon,1-0,1-0,Brentford
Sat Apr 12 2014,Tranmere,2-1,1-0,Shrewsbury
Sat Apr 12 2014,Walsall,0-1,0-1,Bristol City
Tue Apr 15 2014,Crawley Town,2-0,1-0,Tranmere
Fri Apr 18 2014,Bradford,1-0,1-0,Peterboro
Fri Apr 18 2014,Brentford,1-0,1-0,Preston
Fri Apr 18 2014,Bristol City,2-1,1-1,Notts County
Fri Apr 18 2014,Carlisle,1-1,1-0,Walsall
Fri Apr 18 2014,Colchester,0-1,0-1,Oldham
Fri Apr 18 2014,Coventry,1-2,1-1,Swindon
Fri Apr 18 2014,Crawley Town,2-1,1-1,Leyton Orient
Fri Apr 18 2014,Gillingham,2-0,0-0,Tranmere
Fri Apr 18 2014,Port Vale,1-0,0-0,Milton Keynes Dons
Fri Apr 18 2014,Sheffield United,1-0,1-0,Stevenage
Fri Apr 18 2014,Shrewsbury,1-3,0-1,Crewe
Fri Apr 18 2014,Wolves,6-4,3-1,Rotherham
Mon Apr 21 2014,Crewe,0-0,0-0,Colchester
Mon Apr 21 2014,Leyton Orient,1-3,0-2,Wolves
Mon Apr 21 2014,Milton Keynes Dons,2-2,0-1,Brentford
Mon Apr 21 2014,Notts County,1-0,1-0,Crawley Town
Mon Apr 21 2014,Oldham,0-0,0-0,Coventry
Mon Apr 21 2014,Peterboro,4-1,1-0,Carlisle
Mon Apr 21 2014,Preston,5-2,2-1,Shrewsbury
Mon Apr 21 2014,Rotherham,1-0,0-0,Port Vale
Mon Apr 21 2014,Stevenage,1-3,0-1,Bristol City
Mon Apr 21 2014,Swindon,1-0,0-0,Bradford
Mon Apr 21 2014,Tranmere,0-0,0-0,Sheffield United
Mon Apr 21 2014,Walsall,1-1,0-0,Gillingham
Fri Apr 25 2014,Port Vale,1-2,0-0,Sheffield United
Sat Apr 26 2014,Bradford,2-1,0-0,Crawley Town
Sat Apr 26 2014,Bristol City,0-0,0-0,Crewe
Sat Apr 26 2014,Carlisle,0-1,0-0,Oldham
Sat Apr 26 2014,Colchester,4-1,3-1,Brentford
Sat Apr 26 2014,Coventry,1-1,0-0,Wolves
Sat Apr 26 2014,Leyton Orient,2-0,1-0,Tranmere
Sat Apr 26 2014,Notts County,2-0,1-0,Swindon
Sat Apr 26 2014,Preston,3-1,1-1,Gillingham
Sat Apr 26 2014,Rotherham,2-2,0-1,Milton Keynes Dons
Sat Apr 26 2014,Shrewsbury,2-4,2-3,Peterboro
Sat Apr 26 2014,Stevenage,3-2,1-0,Walsall
Tue Apr 29 2014,Crawley Town,0-0,0-0,Carlisle
Tue Apr 29 2014,Oldham,1-1,1-0,Sheffield United
Sat May 3 2014,Brentford,2-0,0-0,Stevenage
Sat May 3 2014,Crawley Town,1-1,1-0,Bristol City
Sat May 3 2014,Crewe,2-1,1-0,Preston
Sat May 3 2014,Gillingham,1-1,0-0,Shrewsbury
Sat May 3 2014,Milton Keynes Dons,1-3,0-2,Leyton Orient
Sat May 3 2014,Oldham,1-1,0-0,Notts County
Sat May 3 2014,Peterboro,0-0,0-0,Port Vale
Sat May 3 2014,Sheffield United,2-1,0-1,Coventry
Sat May 3 2014,Swindon,1-2,0-2,Rotherham
Sat May 3 2014,Tranmere,1-2,1-0,Bradford
Sat May 3 2014,Walsall,0-1,0-0,Colchester
Sat May 3 2014,Wolves,3-0,2-0,Carlisle
