Date,Team 1,FT,HT,Team 2
Tue Mar 25 2014,Huddersfield,2-2,2-1,Middlesbrough
Tue Mar 25 2014,Ipswich,2-1,0-1,Derby
Tue Mar 25 2014,Leicester,1-1,0-1,Yeovil
Tue Mar 25 2014,Millwall,2-3,1-2,Birmingham
Tue Mar 25 2014,Nott'm Forest,0-1,0-0,Charlton
Tue Mar 25 2014,QPR,1-0,1-0,Wigan
Tue Mar 25 2014,Reading,1-3,1-1,Barnsley
Tue Mar 25 2014,Sheffield Weds,1-0,0-0,Brighton
Tue Mar 25 2014,Watford,3-3,1-1,Blackburn
Sat Mar 29 2014,Birmingham,2-4,0-3,Bournemouth
Sat Mar 29 2014,Bolton,1-1,1-0,Wigan
Sat Mar 29 2014,Brighton,0-2,0-0,Middlesbrough
Sat Mar 29 2014,Burnley,0-2,0-1,Leicester
Sat Mar 29 2014,Derby,3-0,2-0,Charlton
Sat Mar 29 2014,Ipswich,1-1,0-1,Nott'm Forest
Sat Mar 29 2014,Leeds,1-2,0-2,Doncaster
Sat Mar 29 2014,Millwall,2-2,0-0,Blackburn
Sat Mar 29 2014,QPR,1-1,0-1,Blackpool
Sat Mar 29 2014,Reading,1-1,1-1,Huddersfield
Sat Mar 29 2014,Sheffield Weds,1-4,0-2,Watford
Sat Mar 29 2014,Yeovil,1-4,0-0,Barnsley
Tue Apr 1 2014,Blackburn,3-3,2-1,Brighton
Tue Apr 1 2014,Leeds,0-1,0-0,Charlton
Tue Apr 1 2014,Wigan,2-2,1-1,Leicester
Fri Apr 4 2014,Leicester,2-1,1-1,Sheffield Weds
Sat Apr 5 2014,Barnsley,0-0,0-0,Brighton
Sat Apr 5 2014,Blackburn,2-0,0-0,Ipswich
Sat Apr 5 2014,Blackpool,1-2,0-1,Yeovil
Sat Apr 5 2014,Bournemouth,2-1,1-0,QPR
Sat Apr 5 2014,Charlton,0-1,0-0,Reading
Sat Apr 5 2014,Doncaster,1-3,1-0,Birmingham
Sat Apr 5 2014,Huddersfield,0-1,0-0,Bolton
Sat Apr 5 2014,Middlesbrough,1-0,0-0,Derby
Sat Apr 5 2014,Nott'm Forest,1-2,0-2,Millwall
Sat Apr 5 2014,Watford,1-1,1-0,Burnley
Sat Apr 5 2014,Wigan,1-0,1-0,Leeds
Tue Apr 8 2014,Barnsley,0-1,0-1,Burnley
Tue Apr 8 2014,Blackburn,2-0,1-0,QPR
Tue Apr 8 2014,Blackpool,1-3,1-3,Derby
Tue Apr 8 2014,Bournemouth,3-1,3-0,Reading
Tue Apr 8 2014,Charlton,3-2,1-1,Yeovil
Tue Apr 8 2014,Doncaster,1-2,1-2,Bolton
Tue Apr 8 2014,Huddersfield,0-2,0-2,Ipswich
Tue Apr 8 2014,Leicester,1-4,0-2,Brighton
Tue Apr 8 2014,Middlesbrough,3-1,2-1,Birmingham
Tue Apr 8 2014,Nott'm Forest,3-3,1-2,Sheffield Weds
Tue Apr 8 2014,Watford,3-0,2-0,Leeds
Tue Apr 8 2014,Wigan,0-1,0-1,Millwall
Sat Apr 12 2014,Bolton,1-0,1-0,Barnsley
Sat Apr 12 2014,Brighton,3-0,2-0,Charlton
Sat Apr 12 2014,Burnley,0-1,0-0,Middlesbrough
Sat Apr 12 2014,Derby,3-1,1-1,Huddersfield
Sat Apr 12 2014,Ipswich,2-1,0-0,Doncaster
Sat Apr 12 2014,Leeds,2-0,1-0,Blackpool
Sat Apr 12 2014,Millwall,2-2,0-1,Watford
Sat Apr 12 2014,QPR,5-2,2-1,Nott'm Forest
Sat Apr 12 2014,Sheffield Weds,3-3,1-3,Blackburn
Sat Apr 12 2014,Yeovil,1-1,1-0,Bournemouth
Mon Apr 14 2014,Reading,1-1,1-1,Leicester
Tue Apr 15 2014,Charlton,1-2,0-1,Barnsley
Fri Apr 18 2014,Blackburn,0-0,0-0,Yeovil
Fri Apr 18 2014,Blackpool,0-1,0-0,Burnley
Fri Apr 18 2014,Bournemouth,2-4,1-2,Sheffield Weds
Fri Apr 18 2014,Charlton,0-0,0-0,Bolton
Fri Apr 18 2014,Doncaster,0-2,0-1,Derby
Fri Apr 18 2014,Huddersfield,1-1,1-0,Brighton
Fri Apr 18 2014,Wigan,3-0,2-0,Reading
Sat Apr 19 2014,Barnsley,0-1,0-1,Leeds
Sat Apr 19 2014,Leicester,1-0,0-0,QPR
Sat Apr 19 2014,Middlesbrough,1-2,0-2,Millwall
Sat Apr 19 2014,Nott'm Forest,1-0,1-0,Birmingham
Sat Apr 19 2014,Watford,3-1,1-0,Ipswich
Mon Apr 21 2014,Birmingham,2-4,0-4,Blackburn
Mon Apr 21 2014,Brighton,1-1,0-0,Blackpool
Mon Apr 21 2014,Burnley,2-0,2-0,Wigan
Mon Apr 21 2014,Derby,2-1,2-0,Barnsley
Mon Apr 21 2014,Ipswich,2-2,1-1,Bournemouth
Mon Apr 21 2014,Leeds,0-2,0-2,Nott'm Forest
Mon Apr 21 2014,Millwall,0-0,0-0,Doncaster
Mon Apr 21 2014,QPR,2-1,0-0,Watford
Mon Apr 21 2014,Sheffield Weds,2-3,2-2,Charlton
Mon Apr 21 2014,Yeovil,1-2,0-0,Huddersfield
Tue Apr 22 2014,Bolton,0-1,0-0,Leicester
Tue Apr 22 2014,Reading,2-0,2-0,Middlesbrough
Fri Apr 25 2014,Brighton,2-0,0-0,Yeovil
Sat Apr 26 2014,Birmingham,1-3,0-0,Leeds
Sat Apr 26 2014,Bournemouth,4-1,1-0,Nott'm Forest
Sat Apr 26 2014,Burnley,1-0,0-0,Ipswich
Sat Apr 26 2014,Charlton,1-3,0-1,Blackburn
Sat Apr 26 2014,Derby,4-2,1-1,Watford
Sat Apr 26 2014,Doncaster,1-3,1-0,Reading
Sat Apr 26 2014,Huddersfield,0-2,0-1,Leicester
Sat Apr 26 2014,Middlesbrough,3-1,0-0,Barnsley
Sat Apr 26 2014,QPR,1-1,0-0,Millwall
Sat Apr 26 2014,Sheffield Weds,1-3,1-3,Bolton
Sat Apr 26 2014,Wigan,0-2,0-0,Blackpool
Tue Apr 29 2014,Birmingham,0-1,0-1,Wigan
Tue Apr 29 2014,Charlton,3-1,1-0,Watford
Sat May 3 2014,Barnsley,2-3,0-2,QPR
Sat May 3 2014,Blackburn,4-3,3-1,Wigan
Sat May 3 2014,Blackpool,0-3,0-0,Charlton
Sat May 3 2014,Bolton,2-2,0-0,Birmingham
Sat May 3 2014,Ipswich,2-1,1-0,Sheffield Weds
Sat May 3 2014,Leeds,1-1,0-1,Derby
Sat May 3 2014,Leicester,1-0,0-0,Doncaster
Sat May 3 2014,Millwall,1-0,1-0,Bournemouth
Sat May 3 2014,Nott'm Forest,1-2,1-0,Brighton
Sat May 3 2014,Reading,2-2,1-2,Burnley
Sat May 3 2014,Watford,1-4,0-0,Huddersfield
Sat May 3 2014,Yeovil,1-4,1-3,Middlesbrough
