Date,Team 1,FT,HT,Team 2
Tue Mar 18 2014,Wrexham,2-0,1-0,Hereford
Sat Mar 22 2014,Barnet,2-0,2-0,Hereford
Sat Mar 22 2014,Braintree Town,1-0,1-0,Aldershot
Sat Mar 22 2014,Forest Green,0-0,0-0,Welling United
Sat Mar 22 2014,Gateshead,3-1,2-0,Lincoln
Sat Mar 22 2014,Hyde United,0-2,0-0,Dartford
Sat Mar 22 2014,Kidderminster,1-1,0-1,Southport
Sat Mar 22 2014,Luton,3-0,0-0,Chester
Sat Mar 22 2014,Macclesfield,2-1,1-1,Tamworth
Sat Mar 22 2014,Nuneaton Town,0-1,0-1,Grimsby
Sat Mar 22 2014,Wrexham,1-1,1-1,Salisbury
Mon Mar 24 2014,Halifax,2-0,1-0,Alfreton Town
Tue Mar 25 2014,Aldershot,1-2,1-0,Gateshead
Tue Mar 25 2014,Chester,2-0,0-0,Tamworth
Tue Mar 25 2014,Grimsby,1-2,1-1,Luton
Tue Mar 25 2014,Welling United,0-2,0-1,Braintree Town
Wed Mar 26 2014,Salisbury,0-3,0-1,Cambridge
Thu Mar 27 2014,Braintree Town,2-1,2-0,Nuneaton Town
Thu Mar 27 2014,Southport,2-0,0-0,Forest Green
Sat Mar 29 2014,Aldershot,1-0,1-0,Hyde United
Sat Mar 29 2014,Alfreton Town,1-1,1-0,Nuneaton Town
Sat Mar 29 2014,Cambridge,1-1,1-0,Barnet
Sat Mar 29 2014,Dartford,2-1,0-1,Macclesfield
Sat Mar 29 2014,Gateshead,1-0,0-0,Braintree Town
Sat Mar 29 2014,Halifax,2-0,1-0,Luton
Sat Mar 29 2014,Hereford,0-1,0-0,Grimsby
Sat Mar 29 2014,Salisbury,1-1,0-1,Kidderminster
Sat Mar 29 2014,Tamworth,0-0,0-0,Lincoln
Sat Mar 29 2014,Welling United,2-0,0-0,Chester
Sat Mar 29 2014,Woking,2-1,1-1,Wrexham
Tue Apr 1 2014,Dartford,1-2,1-0,Luton
Tue Apr 1 2014,Macclesfield,0-1,0-0,Cambridge
Tue Apr 1 2014,Southport,0-4,0-1,Braintree Town
Tue Apr 1 2014,Woking,2-1,0-0,Forest Green
Tue Apr 1 2014,Wrexham,0-1,0-1,Grimsby
Thu Apr 3 2014,Halifax,0-0,0-0,Braintree Town
Sat Apr 5 2014,Alfreton Town,2-2,1-1,Welling United
Sat Apr 5 2014,Barnet,2-1,1-0,Forest Green
Sat Apr 5 2014,Braintree Town,0-1,0-1,Salisbury
Sat Apr 5 2014,Cambridge,3-1,1-1,Southport
Sat Apr 5 2014,Chester,3-2,2-0,Hyde United
Sat Apr 5 2014,Gateshead,5-0,1-0,Tamworth
Sat Apr 5 2014,Hereford,0-2,0-2,Woking
Sat Apr 5 2014,Kidderminster,0-1,0-1,Grimsby
Sat Apr 5 2014,Lincoln,0-0,0-0,Dartford
Sat Apr 5 2014,Luton,1-0,0-0,Aldershot
Sat Apr 5 2014,Nuneaton Town,0-1,0-0,Halifax
Sat Apr 5 2014,Wrexham,1-0,1-0,Macclesfield
Tue Apr 8 2014,Alfreton Town,1-4,0-2,Aldershot
Tue Apr 8 2014,Braintree Town,0-1,0-0,Macclesfield
Tue Apr 8 2014,Forest Green,1-1,1-0,Kidderminster
Tue Apr 8 2014,Grimsby,2-2,0-0,Woking
Tue Apr 8 2014,Hyde United,0-2,0-0,Salisbury
Tue Apr 8 2014,Luton,2-0,0-0,Tamworth
Tue Apr 8 2014,Southport,1-1,1-1,Barnet
Tue Apr 8 2014,Welling United,0-1,0-0,Hereford
Thu Apr 10 2014,Dartford,1-0,0-0,Grimsby
Thu Apr 10 2014,Woking,0-3,0-2,Cambridge
Sat Apr 12 2014,Barnet,0-4,0-3,Halifax
Sat Apr 12 2014,Cambridge,7-2,4-1,Hyde United
Sat Apr 12 2014,Dartford,0-1,0-0,Forest Green
Sat Apr 12 2014,Grimsby,2-1,1-0,Chester
Sat Apr 12 2014,Hereford,0-1,0-1,Gateshead
Sat Apr 12 2014,Kidderminster,2-0,0-0,Welling United
Sat Apr 12 2014,Luton,2-3,0-2,Braintree Town
Sat Apr 12 2014,Macclesfield,1-1,0-0,Aldershot
Sat Apr 12 2014,Salisbury,1-2,0-0,Lincoln
Sat Apr 12 2014,Southport,2-0,0-0,Tamworth
Sat Apr 12 2014,Woking,2-1,0-1,Alfreton Town
Sat Apr 12 2014,Wrexham,3-0,0-0,Nuneaton Town
Tue Apr 15 2014,Braintree Town,0-0,0-0,Gateshead
Tue Apr 15 2014,Grimsby,0-1,0-0,Halifax
Tue Apr 15 2014,Kidderminster,2-0,0-0,Cambridge
Tue Apr 15 2014,Macclesfield,1-2,0-2,Forest Green
Fri Apr 18 2014,Aldershot,3-2,2-2,Salisbury
Fri Apr 18 2014,Alfreton Town,3-3,1-2,Grimsby
Fri Apr 18 2014,Braintree Town,1-0,1-0,Dartford
Fri Apr 18 2014,Gateshead,2-2,1-1,Southport
Fri Apr 18 2014,Hyde United,1-3,1-1,Kidderminster
Fri Apr 18 2014,Lincoln,1-0,1-0,Cambridge
Fri Apr 18 2014,Tamworth,1-0,0-0,Hereford
Sat Apr 19 2014,Chester,0-0,0-0,Wrexham
Sat Apr 19 2014,Forest Green,2-2,1-0,Woking
Sat Apr 19 2014,Halifax,2-1,2-1,Macclesfield
Sat Apr 19 2014,Nuneaton Town,0-1,0-0,Barnet
Sat Apr 19 2014,Welling United,1-2,0-1,Luton
Mon Apr 21 2014,Barnet,1-1,1-0,Braintree Town
Mon Apr 21 2014,Cambridge,0-1,0-1,Chester
Mon Apr 21 2014,Dartford,2-3,1-0,Tamworth
Mon Apr 21 2014,Grimsby,1-0,0-0,Hyde United
Mon Apr 21 2014,Hereford,3-2,1-1,Alfreton Town
Mon Apr 21 2014,Kidderminster,0-0,0-0,Nuneaton Town
Mon Apr 21 2014,Luton,4-1,1-1,Forest Green
Mon Apr 21 2014,Macclesfield,0-2,0-1,Gateshead
Mon Apr 21 2014,Salisbury,3-0,3-0,Welling United
Mon Apr 21 2014,Southport,2-1,0-1,Halifax
Mon Apr 21 2014,Woking,1-2,0-0,Aldershot
Mon Apr 21 2014,Wrexham,0-1,0-1,Lincoln
Sat Apr 26 2014,Aldershot,1-2,0-1,Hereford
Sat Apr 26 2014,Alfreton Town,0-1,0-0,Macclesfield
Sat Apr 26 2014,Braintree Town,0-0,0-0,Grimsby
Sat Apr 26 2014,Chester,2-2,1-1,Salisbury
Sat Apr 26 2014,Forest Green,1-1,1-0,Wrexham
Sat Apr 26 2014,Gateshead,2-0,1-0,Cambridge
Sat Apr 26 2014,Halifax,1-1,1-1,Kidderminster
Sat Apr 26 2014,Hyde United,0-1,0-0,Luton
Sat Apr 26 2014,Lincoln,3-3,1-1,Barnet
Sat Apr 26 2014,Nuneaton Town,3-1,2-1,Dartford
Sat Apr 26 2014,Tamworth,2-4,0-2,Woking
Sat Apr 26 2014,Welling United,4-3,1-3,Southport
