Round,Date,Team 1,FT,HT,Team 2
?,(Sun) 7 Apr 2013 (W14),Eskişehirspor (28),2-1,0-1,Sivasspor (28)
?,(Sun) 7 Apr 2013 (W14),Gençlerbirliği Ankara SK (28),2-2,1-0,Gaziantepspor (28)
?,(Sun) 7 Apr 2013 (W14),Orduspor (28),0-2,0-1,Fenerbahçe İstanbul SK (28)
?,(Mon) 8 Apr 2013 (W15),Bursaspor (28),3-0,2-0,Beşiktaş İstanbul JK (28)
?,(Fri) 12 Apr 2013 (W15),Sivasspor (29),1-1,0-1,Gençlerbirliği Ankara SK (29)
?,(Fri) 12 Apr 2013 (W15),Trabzonspor AŞ (29),1-0,0-0,Orduspor (29)
?,(Sat) 13 Apr 2013 (W15),Kardemir Karabükspor (29),0-1,0-0,Galatasaray İstanbul AŞ (29)
?,(Sat) 13 Apr 2013 (W15),Mersin İdmanyurdu (29),0-1,0-0,Bursaspor (29)
?,(Sun) 14 Apr 2013 (W15),Elazığspor (29),1-0,0-0,İstanbul Başakşehir (29)
?,(Sun) 14 Apr 2013 (W15),Fenerbahçe İstanbul SK (29),1-0,0-0,Eskişehirspor (29)
?,(Sun) 14 Apr 2013 (W15),Gaziantepspor (29),0-1,0-0,Kayserispor (29)
?,(Sun) 14 Apr 2013 (W15),Kasımpaşa İstanbul SK (29),0-1,0-1,Akhisar Belediyespor (29)
?,(Mon) 15 Apr 2013 (W16),Beşiktaş İstanbul JK (29),1-0,0-0,Antalyaspor (29)
?,(Fri) 19 Apr 2013 (W16),Galatasaray İstanbul AŞ (30),3-1,3-1,Elazığspor (30)
?,(Sat) 20 Apr 2013 (W16),Akhisar Belediyespor (30),4-1,2-1,Beşiktaş İstanbul JK (30)
?,(Sat) 20 Apr 2013 (W16),Kardemir Karabükspor (30),1-0,0-0,Mersin İdmanyurdu (30)
?,(Sat) 20 Apr 2013 (W16),Orduspor (30),0-2,0-2,Kasımpaşa İstanbul SK (30)
?,(Sun) 21 Apr 2013 (W16),Antalyaspor (30),0-1,0-0,Bursaspor (30)
?,(Sun) 21 Apr 2013 (W16),İstanbul Başakşehir (30),1-3,0-1,Gaziantepspor (30)
?,(Sun) 21 Apr 2013 (W16),Gençlerbirliği Ankara SK (30),2-0,2-0,Fenerbahçe İstanbul SK (30)
?,(Sun) 21 Apr 2013 (W16),Kayserispor (30),1-1,1-0,Sivasspor (30)
?,(Mon) 22 Apr 2013 (W17),Eskişehirspor (30),0-1,0-1,Trabzonspor AŞ (30)
?,(Fri) 26 Apr 2013 (W17),Mersin İdmanyurdu (31),1-1,0-0,Antalyaspor (31)
?,(Sat) 27 Apr 2013 (W17),Beşiktaş İstanbul JK (31),2-0,1-0,Orduspor (31)
?,(Sat) 27 Apr 2013 (W17),Bursaspor (31),1-1,1-1,Akhisar Belediyespor (31)
?,(Sat) 27 Apr 2013 (W17),Elazığspor (31),1-0,0-0,Kardemir Karabükspor (31)
?,(Sat) 27 Apr 2013 (W17),Sivasspor (31),4-1,3-1,İstanbul Başakşehir (31)
?,(Sat) 27 Apr 2013 (W17),Trabzonspor AŞ (31),2-0,1-0,Gençlerbirliği Ankara SK (31)
?,(Sun) 28 Apr 2013 (W17),Fenerbahçe İstanbul SK (31),2-1,0-1,Kayserispor (31)
?,(Sun) 28 Apr 2013 (W17),Gaziantepspor (31),0-1,0-0,Galatasaray İstanbul AŞ (31)
?,(Sun) 28 Apr 2013 (W17),Kasımpaşa İstanbul SK (31),1-2,1-0,Eskişehirspor (31)
?,(Fri) 3 May 2013 (W18),Gençlerbirliği Ankara SK (32),0-0,0-0,Kasımpaşa İstanbul SK (32)
?,(Sat) 4 May 2013 (W18),Kayserispor (32),2-1,0-0,Trabzonspor AŞ (32)
?,(Sat) 4 May 2013 (W18),Orduspor (32),2-4,2-1,Bursaspor (32)
?,(Sun) 5 May 2013 (W18),Antalyaspor (32),4-3,1-0,Akhisar Belediyespor (32)
?,(Sun) 5 May 2013 (W18),İstanbul Başakşehir (32),2-0,1-0,Fenerbahçe İstanbul SK (32)
?,(Sun) 5 May 2013 (W18),Eskişehirspor (32),1-2,1-1,Beşiktaş İstanbul JK (32)
?,(Sun) 5 May 2013 (W18),Galatasaray İstanbul AŞ (32),4-2,1-0,Sivasspor (32)
?,(Sun) 5 May 2013 (W18),Kardemir Karabükspor (32),0-2,0-1,Gaziantepspor (32)
?,(Sun) 5 May 2013 (W18),Mersin İdmanyurdu (32),0-2,0-1,Elazığspor (32)
?,(Fri) 10 May 2013 (W19),Gaziantepspor (33),1-1,0-0,Elazığspor (33)
?,(Fri) 10 May 2013 (W19),Kasımpaşa İstanbul SK (33),1-2,0-1,Kayserispor (33)
?,(Sat) 11 May 2013 (W19),Antalyaspor (33),1-0,0-0,Orduspor (33)
?,(Sat) 11 May 2013 (W19),Beşiktaş İstanbul JK (33),3-0,2-0,Gençlerbirliği Ankara SK (33)
?,(Sun) 12 May 2013 (W19),Fenerbahçe İstanbul SK (33),2-1,2-1,Galatasaray İstanbul AŞ (33)
?,(Mon) 13 May 2013 (W20),Akhisar Belediyespor (33),1-0,0-0,Mersin İdmanyurdu (33)
?,(Mon) 13 May 2013 (W20),Bursaspor (33),0-0,0-0,Eskişehirspor (33)
?,(Mon) 13 May 2013 (W20),Sivasspor (33),2-1,0-0,Kardemir Karabükspor (33)
?,(Mon) 13 May 2013 (W20),Trabzonspor AŞ (33),4-3,3-1,İstanbul Başakşehir (33)
?,(Fri) 17 May 2013 (W20),Mersin İdmanyurdu (34),1-2,0-2,Gaziantepspor (34)
?,(Sat) 18 May 2013 (W20),İstanbul Başakşehir (34),1-2,1-0,Kasımpaşa İstanbul SK (34)
?,(Sat) 18 May 2013 (W20),Galatasaray İstanbul AŞ (34),2-0,1-0,Trabzonspor AŞ (34)
?,(Sat) 18 May 2013 (W20),Kardemir Karabükspor (34),3-2,0-1,Fenerbahçe İstanbul SK (34)
?,(Sat) 18 May 2013 (W20),Orduspor (34),0-2,0-1,Akhisar Belediyespor (34)
?,(Sun) 19 May 2013 (W20),Elazığspor (34),0-0,0-0,Sivasspor (34)
?,(Sun) 19 May 2013 (W20),Eskişehirspor (34),3-1,2-0,Antalyaspor (34)
?,(Sun) 19 May 2013 (W20),Gençlerbirliği Ankara SK (34),2-2,2-1,Bursaspor (34)
?,(Sun) 19 May 2013 (W20),Kayserispor (34),2-0,0-0,Beşiktaş İstanbul JK (34)
