Date,Team 1,FT,HT,Team 2
Tue Mar 12 2013,Cardiff,1-1,0-0,Leicester
Tue Mar 12 2013,Leeds,1-1,0-1,Peterboro
Sat Mar 16 2013,Barnsley,1-0,1-0,Watford
Sat Mar 16 2013,Blackpool,0-1,0-1,Peterboro
Sat Mar 16 2013,Charlton,0-2,0-0,Millwall
Sat Mar 16 2013,Derby,2-1,2-0,Leicester
Sat Mar 16 2013,Hull,1-2,1-0,Nott'm Forest
Sat Mar 16 2013,Ipswich,1-0,0-0,Bolton
Sat Mar 16 2013,Leeds,1-2,0-0,Huddersfield
Sat Mar 16 2013,Middlesbrough,0-1,0-0,Birmingham
Sat Mar 16 2013,Sheffield Weds,0-2,0-1,Cardiff
Sat Mar 16 2013,Wolves,2-1,0-1,Bristol City
Sun Mar 17 2013,Blackburn,1-1,0-1,Burnley
Sun Mar 17 2013,Brighton,3-0,2-0,Crystal Palace
Fri Mar 29 2013,Blackburn,1-1,0-0,Blackpool
Fri Mar 29 2013,Crystal Palace,0-4,0-2,Birmingham
Fri Mar 29 2013,Derby,3-0,1-0,Bristol City
Fri Mar 29 2013,Leicester,0-1,0-0,Millwall
Fri Mar 29 2013,Watford,3-3,2-2,Burnley
Sat Mar 30 2013,Charlton,3-2,1-2,Bolton
Sat Mar 30 2013,Huddersfield,0-1,0-0,Hull
Sat Mar 30 2013,Ipswich,3-0,1-0,Leeds
Sat Mar 30 2013,Nott'm Forest,2-2,0-0,Brighton
Sat Mar 30 2013,Peterboro,2-1,0-1,Cardiff
Sat Mar 30 2013,Sheffield Weds,2-1,0-0,Barnsley
Sat Mar 30 2013,Wolves,3-2,1-1,Middlesbrough
Mon Apr 1 2013,Barnsley,2-0,2-0,Leicester
Mon Apr 1 2013,Birmingham,2-3,0-3,Wolves
Mon Apr 1 2013,Blackpool,1-0,0-0,Crystal Palace
Mon Apr 1 2013,Bristol City,1-1,0-1,Sheffield Weds
Mon Apr 1 2013,Burnley,1-1,0-0,Nott'm Forest
Mon Apr 1 2013,Cardiff,3-0,1-0,Blackburn
Mon Apr 1 2013,Leeds,1-2,0-0,Derby
Mon Apr 1 2013,Millwall,0-0,0-0,Ipswich
Tue Apr 2 2013,Bolton,1-0,0-0,Huddersfield
Tue Apr 2 2013,Brighton,0-0,0-0,Charlton
Tue Apr 2 2013,Hull,0-1,0-1,Watford
Tue Apr 2 2013,Middlesbrough,0-0,0-0,Peterboro
Sat Apr 6 2013,Birmingham,1-1,0-0,Millwall
Sat Apr 6 2013,Bolton,2-0,2-0,Wolves
Sat Apr 6 2013,Brighton,1-1,0-0,Leicester
Sat Apr 6 2013,Burnley,3-1,0-1,Bristol City
Sat Apr 6 2013,Charlton,2-1,0-0,Leeds
Sat Apr 6 2013,Crystal Palace,0-0,0-0,Barnsley
Sat Apr 6 2013,Derby,0-1,0-0,Ipswich
Sat Apr 6 2013,Huddersfield,2-2,1-0,Peterboro
Sat Apr 6 2013,Hull,1-0,0-0,Middlesbrough
Sat Apr 6 2013,Nott'm Forest,1-1,0-1,Blackpool
Sat Apr 6 2013,Sheffield Weds,3-2,2-1,Blackburn
Sat Apr 6 2013,Watford,0-0,0-0,Cardiff
Tue Apr 9 2013,Cardiff,1-1,0-0,Barnsley
Tue Apr 9 2013,Millwall,1-2,1-1,Sheffield Weds
Fri Apr 12 2013,Leicester,2-2,1-0,Birmingham
Sat Apr 13 2013,Barnsley,0-6,0-2,Charlton
Sat Apr 13 2013,Blackburn,2-0,2-0,Derby
Sat Apr 13 2013,Blackpool,1-0,0-0,Burnley
Sat Apr 13 2013,Bristol City,1-2,0-1,Bolton
Sat Apr 13 2013,Cardiff,3-0,1-0,Nott'm Forest
Sat Apr 13 2013,Ipswich,1-2,0-1,Hull
Sat Apr 13 2013,Leeds,2-1,0-1,Sheffield Weds
Sat Apr 13 2013,Middlesbrough,0-2,0-0,Brighton
Sat Apr 13 2013,Peterboro,3-2,1-0,Watford
Sat Apr 13 2013,Wolves,1-3,1-1,Huddersfield
Tue Apr 16 2013,Barnsley,1-1,0-0,Derby
Tue Apr 16 2013,Blackburn,1-0,1-0,Huddersfield
Tue Apr 16 2013,Blackpool,0-0,0-0,Sheffield Weds
Tue Apr 16 2013,Bristol City,0-1,0-1,Birmingham
Tue Apr 16 2013,Cardiff,0-0,0-0,Charlton
Tue Apr 16 2013,Ipswich,3-0,3-0,Crystal Palace
Tue Apr 16 2013,Leeds,1-0,0-0,Burnley
Tue Apr 16 2013,Leicester,3-2,2-1,Bolton
Tue Apr 16 2013,Middlesbrough,1-0,1-0,Nott'm Forest
Tue Apr 16 2013,Millwall,1-0,0-0,Watford
Tue Apr 16 2013,Peterboro,0-0,0-0,Brighton
Tue Apr 16 2013,Wolves,1-0,0-0,Hull
Fri Apr 19 2013,Hull,0-0,0-0,Bristol City
Sat Apr 20 2013,Birmingham,1-0,0-0,Leeds
Sat Apr 20 2013,Bolton,2-1,0-0,Middlesbrough
Sat Apr 20 2013,Brighton,6-1,3-0,Blackpool
Sat Apr 20 2013,Burnley,1-1,0-1,Cardiff
Sat Apr 20 2013,Charlton,2-1,0-0,Wolves
Sat Apr 20 2013,Crystal Palace,2-2,1-1,Leicester
Sat Apr 20 2013,Derby,3-1,1-0,Peterboro
Sat Apr 20 2013,Huddersfield,3-0,1-0,Millwall
Sat Apr 20 2013,Nott'm Forest,0-0,0-0,Barnsley
Sat Apr 20 2013,Sheffield Weds,1-1,0-1,Ipswich
Sat Apr 20 2013,Watford,4-0,0-0,Blackburn
Tue Apr 23 2013,Millwall,1-2,1-0,Blackburn
Fri Apr 26 2013,Leicester,1-2,0-2,Watford
Sat Apr 27 2013,Barnsley,2-0,1-0,Hull
Sat Apr 27 2013,Blackburn,1-1,1-1,Crystal Palace
Sat Apr 27 2013,Blackpool,2-1,1-0,Derby
Sat Apr 27 2013,Bristol City,1-3,0-2,Huddersfield
Sat Apr 27 2013,Cardiff,1-1,0-1,Bolton
Sat Apr 27 2013,Ipswich,3-1,2-0,Birmingham
Sat Apr 27 2013,Leeds,1-2,0-1,Brighton
Sat Apr 27 2013,Middlesbrough,2-2,0-2,Charlton
Sat Apr 27 2013,Millwall,0-1,0-1,Nott'm Forest
Sat Apr 27 2013,Peterboro,1-0,0-0,Sheffield Weds
Sat Apr 27 2013,Wolves,1-2,0-1,Burnley
Tue Apr 30 2013,Millwall,0-0,0-0,Crystal Palace
Sat May 4 2013,Birmingham,1-1,1-0,Blackburn
Sat May 4 2013,Bolton,2-2,2-2,Blackpool
Sat May 4 2013,Brighton,2-0,2-0,Wolves
Sat May 4 2013,Burnley,2-0,0-0,Ipswich
Sat May 4 2013,Charlton,4-1,0-0,Bristol City
Sat May 4 2013,Crystal Palace,3-2,1-1,Peterboro
Sat May 4 2013,Derby,1-0,0-0,Millwall
Sat May 4 2013,Huddersfield,2-2,0-1,Barnsley
Sat May 4 2013,Hull,2-2,0-0,Cardiff
Sat May 4 2013,Nott'm Forest,2-3,1-2,Leicester
Sat May 4 2013,Sheffield Weds,2-0,2-0,Middlesbrough
Sat May 4 2013,Watford,1-2,1-1,Leeds
