Round,Date,Team 1,FT,HT,Team 2
?,(Mon) 20 Apr 2015 (W17),Mersin İdmanyurdu (27),1-1,0-0,Akhisar Belediyespor (27)
?,(Fri) 24 Apr 2015 (W17),Sivasspor (28),1-2,0-0,Mersin İdmanyurdu (28)
?,(Sat) 25 Apr 2015 (W17),Bursaspor (28),4-1,0-1,İstanbul Başakşehir (28)
?,(Sat) 25 Apr 2015 (W17),Eskişehirspor (28),1-1,0-1,Fenerbahçe İstanbul SK (28)
?,(Sat) 25 Apr 2015 (W17),Çaykur Rizespor (28),1-3,0-1,Kasımpaşa İstanbul SK (28)
?,(Sun) 26 Apr 2015 (W17),Balıkesirspor (28),1-1,1-0,Kayseri Erciyesspor (28)
?,(Sun) 26 Apr 2015 (W17),Galatasaray İstanbul AŞ (28),1-0,0-0,Gaziantepspor (28)
?,(Sun) 26 Apr 2015 (W17),Gençlerbirliği Ankara SK (28),1-1,0-0,Trabzonspor AŞ (28)
?,(Sun) 26 Apr 2015 (W17),Konyaspor (28),2-1,1-1,Akhisar Belediyespor (28)
?,(Mon) 27 Apr 2015 (W18),Beşiktaş İstanbul JK (28),2-1,1-0,Kardemir Karabükspor (28)
?,(Sat) 2 May 2015 (W18),İstanbul Başakşehir (29),1-1,0-0,Eskişehirspor (29)
?,(Sat) 2 May 2015 (W18),Fenerbahçe İstanbul SK (29),4-3,3-3,Balıkesirspor (29)
?,(Sat) 2 May 2015 (W18),Kardemir Karabükspor (29),2-0,0-0,Çaykur Rizespor (29)
?,(Sat) 2 May 2015 (W18),Mersin İdmanyurdu (29),3-1,3-1,Konyaspor (29)
?,(Sun) 3 May 2015 (W18),Gaziantepspor (29),0-3,0-0,Gençlerbirliği Ankara SK (29)
?,(Sun) 3 May 2015 (W18),Kasımpaşa İstanbul SK (29),5-3,2-2,Bursaspor (29)
?,(Sun) 3 May 2015 (W18),Trabzonspor AŞ (29),0-2,0-0,Beşiktaş İstanbul JK (29)
?,(Mon) 4 May 2015 (W19),Akhisar Belediyespor (29),0-2,0-2,Galatasaray İstanbul AŞ (29)
?,(Mon) 4 May 2015 (W19),Kayseri Erciyesspor (29),2-3,2-0,Sivasspor (29)
?,(Fri) 8 May 2015 (W19),Kayseri Erciyesspor (30),2-2,1-0,Mersin İdmanyurdu (30)
?,(Fri) 8 May 2015 (W19),Eskişehirspor (30),4-1,3-0,Kasımpaşa İstanbul SK (30)
?,(Fri) 8 May 2015 (W19),Galatasaray İstanbul AŞ (30),1-0,0-0,Konyaspor (30)
?,(Sat) 9 May 2015 (W19),Balıkesirspor (30),1-2,0-1,İstanbul Başakşehir (30)
?,(Sat) 9 May 2015 (W19),Bursaspor (30),7-1,2-1,Kardemir Karabükspor (30)
?,(Sat) 9 May 2015 (W19),Gençlerbirliği Ankara SK (30),0-0,0-0,Akhisar Belediyespor (30)
?,(Sat) 9 May 2015 (W19),Sivasspor (30),2-3,2-1,Fenerbahçe İstanbul SK (30)
?,(Sun) 10 May 2015 (W19),Beşiktaş İstanbul JK (30),1-1,1-1,Gaziantepspor (30)
?,(Sun) 10 May 2015 (W19),Çaykur Rizespor (30),0-2,0-1,Trabzonspor AŞ (30)
?,(Tue) 12 May 2015 (W20),İstanbul Başakşehir (31),2-1,0-1,Sivasspor (31)
?,(Tue) 12 May 2015 (W20),Kardemir Karabükspor (31),2-2,1-0,Eskişehirspor (31)
?,(Tue) 12 May 2015 (W20),Kasımpaşa İstanbul SK (31),2-3,1-1,Balıkesirspor (31)
?,(Tue) 12 May 2015 (W20),Konyaspor (31),1-0,0-0,Gençlerbirliği Ankara SK (31)
?,(Tue) 12 May 2015 (W20),Mersin İdmanyurdu (31),0-1,0-1,Galatasaray İstanbul AŞ (31)
?,(Wed) 13 May 2015 (W20),Fenerbahçe İstanbul SK (31),1-1,1-1,Kayseri Erciyesspor (31)
?,(Wed) 13 May 2015 (W20),Gaziantepspor (31),1-2,0-1,Çaykur Rizespor (31)
?,(Wed) 13 May 2015 (W20),Trabzonspor AŞ (31),1-0,0-0,Bursaspor (31)
?,(Thu) 14 May 2015 (W20),Akhisar Belediyespor (31),1-1,1-0,Beşiktaş İstanbul JK (31)
?,(Sat) 16 May 2015 (W20),Balıkesirspor (32),4-2,2-1,Kardemir Karabükspor (32)
?,(Sat) 16 May 2015 (W20),Galatasaray İstanbul AŞ (32),1-0,0-0,Gençlerbirliği Ankara SK (32)
?,(Sat) 16 May 2015 (W20),Sivasspor (32),1-1,0-0,Kasımpaşa İstanbul SK (32)
?,(Sun) 17 May 2015 (W20),Bursaspor (32),2-0,1-0,Gaziantepspor (32)
?,(Sun) 17 May 2015 (W20),Kayseri Erciyesspor (32),0-1,0-0,İstanbul Başakşehir (32)
?,(Sun) 17 May 2015 (W20),Eskişehirspor (32),2-0,2-0,Trabzonspor AŞ (32)
?,(Sun) 17 May 2015 (W20),Mersin İdmanyurdu (32),0-1,0-0,Fenerbahçe İstanbul SK (32)
?,(Mon) 18 May 2015 (W21),Beşiktaş İstanbul JK (32),0-1,0-0,Konyaspor (32)
?,(Mon) 18 May 2015 (W21),Çaykur Rizespor (32),3-1,1-0,Akhisar Belediyespor (32)
?,(Fri) 22 May 2015 (W21),Gençlerbirliği Ankara SK (33),1-2,1-0,Mersin İdmanyurdu (33)
?,(Sat) 23 May 2015 (W21),Kasımpaşa İstanbul SK (33),3-3,1-1,Kayseri Erciyesspor (33)
?,(Sat) 23 May 2015 (W21),Konyaspor (33),1-1,0-1,Çaykur Rizespor (33)
?,(Sat) 23 May 2015 (W21),Trabzonspor AŞ (33),3-2,1-1,Balıkesirspor (33)
?,(Sun) 24 May 2015 (W21),Galatasaray İstanbul AŞ (33),2-0,1-0,Beşiktaş İstanbul JK (33)
?,(Sun) 24 May 2015 (W21),Gaziantepspor (33),3-2,2-0,Eskişehirspor (33)
?,(Sun) 24 May 2015 (W21),Kardemir Karabükspor (33),2-1,0-1,Sivasspor (33)
?,(Mon) 25 May 2015 (W22),Akhisar Belediyespor (33),0-1,0-0,Bursaspor (33)
?,(Mon) 25 May 2015 (W22),İstanbul Başakşehir (33),2-2,0-0,Fenerbahçe İstanbul SK (33)
?,(Fri) 29 May 2015 (W22),Balıkesirspor (34),1-1,1-1,Gaziantepspor (34)
?,(Fri) 29 May 2015 (W22),Beşiktaş İstanbul JK (34),2-1,1-0,Gençlerbirliği Ankara SK (34)
?,(Fri) 29 May 2015 (W22),Kayseri Erciyesspor (34),4-3,1-2,Kardemir Karabükspor (34)
?,(Fri) 29 May 2015 (W22),Eskişehirspor (34),1-3,0-1,Akhisar Belediyespor (34)
?,(Sat) 30 May 2015 (W22),Bursaspor (34),0-0,0-0,Konyaspor (34)
?,(Sat) 30 May 2015 (W22),Fenerbahçe İstanbul SK (34),2-0,0-0,Kasımpaşa İstanbul SK (34)
?,(Sat) 30 May 2015 (W22),Mersin İdmanyurdu (34),2-2,0-0,İstanbul Başakşehir (34)
?,(Sat) 30 May 2015 (W22),Çaykur Rizespor (34),1-1,0-0,Galatasaray İstanbul AŞ (34)
?,(Sat) 30 May 2015 (W22),Sivasspor (34),1-1,1-1,Trabzonspor AŞ (34)
