Date,Team 1,FT,HT,Team 2
Sat Mar 10 2007,Chesterfield,0-1,0-0,Leyton Orient
Sat Mar 10 2007,Gillingham,1-0,0-0,Crewe
Sat Mar 10 2007,Huddersfield,2-0,1-0,Bradford
Sat Mar 10 2007,Millwall,2-0,0-0,Carlisle
Sat Mar 10 2007,Northampton,3-1,1-0,Bournemouth
Sat Mar 10 2007,Rotherham,1-5,0-4,Port Vale
Sat Mar 10 2007,Scunthorpe,1-1,0-1,Nott'm Forest
Sat Mar 10 2007,Tranmere,0-2,0-1,Swansea
Sun Mar 11 2007,Oldham,4-0,1-0,Doncaster
Tue Mar 13 2007,Bristol City,2-3,1-1,Bradford
Tue Mar 13 2007,Millwall,2-2,1-1,Crewe
Fri Mar 16 2007,Swansea,2-0,0-0,Chesterfield
Sat Mar 17 2007,Bournemouth,1-0,1-0,Millwall
Sat Mar 17 2007,Bradford,1-2,0-0,Northampton
Sat Mar 17 2007,Brentford,0-1,0-1,Rotherham
Sat Mar 17 2007,Brighton,1-1,0-0,Scunthorpe
Sat Mar 17 2007,Carlisle,1-1,1-1,Huddersfield
Sat Mar 17 2007,Crewe,0-1,0-0,Bristol City
Sat Mar 17 2007,Doncaster,0-2,0-1,Cheltenham
Sat Mar 17 2007,Leyton Orient,2-2,1-0,Oldham
Sat Mar 17 2007,Nott'm Forest,1-0,0-0,Gillingham
Sat Mar 17 2007,Port Vale,2-3,1-2,Tranmere
Sat Mar 17 2007,Yeovil,0-1,0-0,Blackpool
Wed Mar 21 2007,Chesterfield,1-1,1-1,Doncaster
Sat Mar 24 2007,Bournemouth,2-0,1-0,Tranmere
Sat Mar 24 2007,Bradford,1-3,0-1,Blackpool
Sat Mar 24 2007,Brighton,0-0,0-0,Huddersfield
Sat Mar 24 2007,Carlisle,5-0,1-0,Gillingham
Sat Mar 24 2007,Crewe,1-0,1-0,Rotherham
Sat Mar 24 2007,Doncaster,0-1,0-0,Bristol City
Sat Mar 24 2007,Leyton Orient,2-2,1-0,Scunthorpe
Sat Mar 24 2007,Nott'm Forest,3-0,1-0,Cheltenham
Sat Mar 24 2007,Port Vale,2-0,1-0,Millwall
Sat Mar 24 2007,Swansea,2-1,1-1,Northampton
Sat Mar 24 2007,Yeovil,1-0,0-0,Chesterfield
Sun Mar 25 2007,Brentford,2-2,0-0,Oldham
Tue Mar 27 2007,Rotherham,1-0,0-0,Blackpool
Fri Mar 30 2007,Tranmere,0-2,0-1,Carlisle
Sat Mar 31 2007,Blackpool,2-1,1-0,Crewe
Sat Mar 31 2007,Bristol City,1-1,1-1,Nott'm Forest
Sat Mar 31 2007,Cheltenham,2-1,1-0,Leyton Orient
Sat Mar 31 2007,Gillingham,2-1,1-1,Brentford
Sat Mar 31 2007,Huddersfield,2-2,1-1,Port Vale
Sat Mar 31 2007,Millwall,2-0,1-0,Swansea
Sat Mar 31 2007,Northampton,0-2,0-0,Brighton
Sat Mar 31 2007,Oldham,1-0,1-0,Yeovil
Sat Mar 31 2007,Rotherham,0-2,0-2,Bournemouth
Sat Mar 31 2007,Scunthorpe,2-0,0-0,Bradford
Fri Apr 6 2007,Scunthorpe,1-0,1-0,Yeovil
Sat Apr 7 2007,Blackpool,3-2,2-1,Tranmere
Sat Apr 7 2007,Bournemouth,1-1,0-0,Bradford
Sat Apr 7 2007,Brentford,0-2,0-1,Cheltenham
Sat Apr 7 2007,Brighton,0-2,0-1,Doncaster
Sat Apr 7 2007,Bristol City,0-0,0-0,Swansea
Sat Apr 7 2007,Chesterfield,2-1,1-1,Crewe
Sat Apr 7 2007,Leyton Orient,0-2,0-2,Northampton
Sat Apr 7 2007,Millwall,1-0,0-0,Nott'm Forest
Sat Apr 7 2007,Oldham,1-1,1-0,Huddersfield
Sat Apr 7 2007,Port Vale,0-2,0-1,Carlisle
Sat Apr 7 2007,Rotherham,3-2,1-2,Gillingham
Mon Apr 9 2007,Bradford,1-1,0-0,Oldham
Mon Apr 9 2007,Carlisle,3-1,2-0,Bournemouth
Mon Apr 9 2007,Cheltenham,0-0,0-0,Chesterfield
Mon Apr 9 2007,Crewe,3-1,2-0,Brentford
Mon Apr 9 2007,Doncaster,1-2,1-1,Millwall
Mon Apr 9 2007,Gillingham,1-0,0-0,Bristol City
Mon Apr 9 2007,Huddersfield,0-2,0-1,Blackpool
Mon Apr 9 2007,Northampton,2-1,1-0,Scunthorpe
Mon Apr 9 2007,Nott'm Forest,1-1,1-1,Rotherham
Mon Apr 9 2007,Swansea,3-0,2-0,Port Vale
Mon Apr 9 2007,Tranmere,2-1,0-1,Brighton
Mon Apr 9 2007,Yeovil,2-1,0-1,Leyton Orient
Sat Apr 14 2007,Blackpool,4-1,0-1,Northampton
Sat Apr 14 2007,Bournemouth,2-2,1-0,Swansea
Sat Apr 14 2007,Brentford,2-4,1-0,Nott'm Forest
Sat Apr 14 2007,Brighton,0-1,0-1,Bradford
Sat Apr 14 2007,Bristol City,2-0,1-0,Yeovil
Sat Apr 14 2007,Chesterfield,0-1,0-0,Gillingham
Sat Apr 14 2007,Leyton Orient,1-1,1-0,Doncaster
Sat Apr 14 2007,Millwall,2-2,0-1,Tranmere
Sat Apr 14 2007,Oldham,0-2,0-2,Cheltenham
Sat Apr 14 2007,Port Vale,3-0,1-0,Crewe
Sat Apr 14 2007,Rotherham,0-1,0-0,Carlisle
Sat Apr 14 2007,Scunthorpe,2-0,0-0,Huddersfield
Sat Apr 21 2007,Bradford,0-2,0-0,Leyton Orient
Sat Apr 21 2007,Carlisle,1-3,1-1,Bristol City
Sat Apr 21 2007,Cheltenham,1-2,0-1,Blackpool
Sat Apr 21 2007,Crewe,2-1,1-0,Oldham
Sat Apr 21 2007,Doncaster,3-0,1-0,Brentford
Sat Apr 21 2007,Gillingham,3-2,1-0,Port Vale
Sat Apr 21 2007,Huddersfield,4-2,1-1,Millwall
Sat Apr 21 2007,Northampton,1-0,0-0,Chesterfield
Sat Apr 21 2007,Nott'm Forest,3-0,1-0,Bournemouth
Sat Apr 21 2007,Swansea,2-1,2-1,Brighton
Sat Apr 21 2007,Tranmere,0-2,0-0,Scunthorpe
Sat Apr 21 2007,Yeovil,1-0,1-0,Rotherham
Fri Apr 27 2007,Northampton,1-1,0-0,Huddersfield
Sat Apr 28 2007,Blackpool,3-1,2-1,Scunthorpe
Sat Apr 28 2007,Bournemouth,1-1,1-1,Gillingham
Sat Apr 28 2007,Brentford,4-3,2-0,Port Vale
Sat Apr 28 2007,Brighton,1-2,0-2,Oldham
Sat Apr 28 2007,Carlisle,1-2,0-1,Swansea
Sat Apr 28 2007,Chesterfield,3-0,2-0,Bradford
Sat Apr 28 2007,Crewe,1-1,0-0,Tranmere
Sat Apr 28 2007,Leyton Orient,1-3,1-2,Nott'm Forest
Sat Apr 28 2007,Millwall,1-0,0-0,Bristol City
Sat Apr 28 2007,Rotherham,2-4,2-1,Cheltenham
Sat Apr 28 2007,Yeovil,1-0,0-0,Doncaster
Sat May 5 2007,Bradford,2-2,1-0,Millwall
Sat May 5 2007,Bristol City,3-1,2-0,Rotherham
Sat May 5 2007,Cheltenham,1-1,0-1,Brighton
Sat May 5 2007,Doncaster,2-2,1-1,Northampton
Sat May 5 2007,Gillingham,0-2,0-0,Yeovil
Sat May 5 2007,Huddersfield,3-1,3-0,Leyton Orient
Sat May 5 2007,Nott'm Forest,0-0,0-0,Crewe
Sat May 5 2007,Oldham,1-0,0-0,Chesterfield
Sat May 5 2007,Port Vale,2-1,0-0,Bournemouth
Sat May 5 2007,Scunthorpe,3-0,1-0,Carlisle
Sat May 5 2007,Swansea,3-6,1-2,Blackpool
Sat May 5 2007,Tranmere,3-1,3-1,Brentford
