Date,Team 1,FT,HT,Team 2
Sat Mar 17 2007,Bristol Rvs,2-0,0-0,Notts County
Sat Mar 17 2007,Bury,1-1,0-0,Macclesfield
Sat Mar 17 2007,Darlington,1-0,0-0,Hereford
Sat Mar 17 2007,Grimsby,1-0,0-0,Swindon
Sat Mar 17 2007,Lincoln,1-0,0-0,Barnet
Sat Mar 17 2007,Mansfield,1-2,1-2,Boston
Sat Mar 17 2007,Milton Keynes Dons,2-1,1-1,Wrexham
Sat Mar 17 2007,Stockport,3-3,3-1,Hartlepool
Sat Mar 17 2007,Wycombe,0-0,0-0,Walsall
Tue Mar 20 2007,Barnet,0-0,0-0,Shrewsbury
Tue Mar 20 2007,Bristol Rvs,2-1,1-0,Stockport
Fri Mar 23 2007,Mansfield,1-2,0-0,Macclesfield
Fri Mar 23 2007,Wycombe,0-0,0-0,Boston
Sat Mar 24 2007,Accrington,2-0,1-0,Hereford
Sat Mar 24 2007,Bristol Rvs,0-1,0-0,Wrexham
Sat Mar 24 2007,Bury,0-1,0-1,Notts County
Sat Mar 24 2007,Chester,2-0,1-0,Barnet
Sat Mar 24 2007,Grimsby,0-2,0-0,Peterboro
Sat Mar 24 2007,Shrewsbury,1-0,0-0,Torquay
Sat Mar 24 2007,Stockport,2-7,2-4,Rochdale
Sun Mar 25 2007,Darlington,0-3,0-1,Hartlepool
Sun Mar 25 2007,Lincoln,2-3,1-2,Swindon
Sun Mar 25 2007,Milton Keynes Dons,1-1,0-0,Walsall
Tue Mar 27 2007,Shrewsbury,3-0,0-0,Rochdale
Tue Mar 27 2007,Wycombe,0-1,0-1,Bristol Rvs
Fri Mar 30 2007,Hartlepool,3-0,2-0,Chester
Sat Mar 31 2007,Barnet,2-1,1-1,Darlington
Sat Mar 31 2007,Boston,0-1,0-0,Bury
Sat Mar 31 2007,Hereford,0-0,0-0,Milton Keynes Dons
Sat Mar 31 2007,Notts County,2-0,0-0,Grimsby
Sat Mar 31 2007,Peterboro,3-3,1-2,Wycombe
Sat Mar 31 2007,Rochdale,2-0,0-0,Lincoln
Sat Mar 31 2007,Swindon,2-1,0-1,Shrewsbury
Sat Mar 31 2007,Torquay,1-0,0-0,Stockport
Sat Mar 31 2007,Walsall,3-2,1-1,Accrington
Sat Mar 31 2007,Wrexham,0-0,0-0,Mansfield
Tue Apr 3 2007,Rochdale,0-0,0-0,Swindon
Tue Apr 3 2007,Shrewsbury,1-3,1-1,Bury
Fri Apr 6 2007,Chester,1-1,0-0,Darlington
Sat Apr 7 2007,Accrington,3-2,2-1,Peterboro
Sat Apr 7 2007,Barnet,2-1,1-0,Hartlepool
Sat Apr 7 2007,Bury,0-1,0-0,Rochdale
Sat Apr 7 2007,Hereford,0-0,0-0,Swindon
Sat Apr 7 2007,Lincoln,0-0,0-0,Stockport
Sat Apr 7 2007,Macclesfield,2-0,1-0,Wrexham
Sat Apr 7 2007,Mansfield,0-1,0-1,Bristol Rvs
Sat Apr 7 2007,Milton Keynes Dons,1-2,0-1,Grimsby
Sat Apr 7 2007,Notts County,2-0,1-0,Boston
Sat Apr 7 2007,Torquay,1-2,0-2,Walsall
Sat Apr 7 2007,Wycombe,1-1,1-1,Shrewsbury
Mon Apr 9 2007,Boston,4-1,2-0,Macclesfield
Mon Apr 9 2007,Bristol Rvs,2-0,1-0,Bury
Mon Apr 9 2007,Darlington,1-1,1-0,Lincoln
Mon Apr 9 2007,Grimsby,2-2,0-2,Wycombe
Mon Apr 9 2007,Hartlepool,1-0,0-0,Accrington
Mon Apr 9 2007,Peterboro,2-0,0-0,Mansfield
Mon Apr 9 2007,Rochdale,0-2,0-2,Barnet
Mon Apr 9 2007,Shrewsbury,2-1,0-1,Milton Keynes Dons
Mon Apr 9 2007,Stockport,2-0,1-0,Chester
Mon Apr 9 2007,Swindon,2-1,1-0,Torquay
Mon Apr 9 2007,Walsall,1-0,0-0,Hereford
Mon Apr 9 2007,Wrexham,0-1,0-0,Notts County
Sat Apr 14 2007,Accrington,4-1,2-1,Grimsby
Sat Apr 14 2007,Barnet,1-1,1-1,Bristol Rvs
Sat Apr 14 2007,Bury,0-1,0-0,Swindon
Sat Apr 14 2007,Hereford,3-0,0-0,Boston
Sat Apr 14 2007,Lincoln,0-3,0-2,Wrexham
Sat Apr 14 2007,Macclesfield,2-0,1-0,Stockport
Sat Apr 14 2007,Mansfield,1-2,1-1,Rochdale
Sat Apr 14 2007,Milton Keynes Dons,1-0,0-0,Darlington
Sat Apr 14 2007,Notts County,1-2,1-1,Walsall
Sat Apr 14 2007,Torquay,1-1,1-0,Peterboro
Sat Apr 14 2007,Wycombe,0-1,0-0,Hartlepool
Sun Apr 15 2007,Chester,0-0,0-0,Shrewsbury
Fri Apr 20 2007,Hartlepool,1-1,1-1,Notts County
Sat Apr 21 2007,Boston,1-0,0-0,Chester
Sat Apr 21 2007,Bristol Rvs,0-0,0-0,Lincoln
Sat Apr 21 2007,Darlington,3-2,1-1,Wycombe
Sat Apr 21 2007,Grimsby,5-0,2-0,Barnet
Sat Apr 21 2007,Peterboro,3-0,2-0,Hereford
Sat Apr 21 2007,Rochdale,5-0,3-0,Macclesfield
Sat Apr 21 2007,Shrewsbury,2-1,1-1,Accrington
Sat Apr 21 2007,Stockport,1-2,0-1,Milton Keynes Dons
Sat Apr 21 2007,Swindon,2-0,2-0,Mansfield
Sat Apr 21 2007,Walsall,0-1,0-1,Bury
Sat Apr 21 2007,Wrexham,1-0,0-0,Torquay
Tue Apr 24 2007,Macclesfield,0-1,0-0,Bristol Rvs
Tue Apr 24 2007,Shrewsbury,0-1,0-0,Wrexham
Sat Apr 28 2007,Accrington,3-2,2-2,Macclesfield
Sat Apr 28 2007,Boston,1-1,0-0,Torquay
Sat Apr 28 2007,Bristol Rvs,1-0,1-0,Swindon
Sat Apr 28 2007,Chester,1-1,1-0,Peterboro
Sat Apr 28 2007,Grimsby,0-0,0-0,Lincoln
Sat Apr 28 2007,Hereford,0-1,0-1,Shrewsbury
Sat Apr 28 2007,Mansfield,2-1,1-0,Barnet
Sat Apr 28 2007,Notts County,0-1,0-0,Darlington
Sat Apr 28 2007,Rochdale,2-0,1-0,Hartlepool
Sat Apr 28 2007,Stockport,0-0,0-0,Bury
Sat Apr 28 2007,Walsall,1-0,0-0,Wrexham
Sat Apr 28 2007,Wycombe,0-2,0-0,Milton Keynes Dons
Sat May 5 2007,Barnet,2-1,0-1,Wycombe
Sat May 5 2007,Bury,1-1,0-1,Mansfield
Sat May 5 2007,Darlington,0-5,0-1,Stockport
Sat May 5 2007,Hartlepool,1-2,1-0,Bristol Rvs
Sat May 5 2007,Lincoln,2-0,0-0,Chester
Sat May 5 2007,Macclesfield,1-1,1-1,Notts County
Sat May 5 2007,Milton Keynes Dons,3-1,0-1,Accrington
Sat May 5 2007,Peterboro,3-3,2-1,Rochdale
Sat May 5 2007,Shrewsbury,2-2,0-1,Grimsby
Sat May 5 2007,Swindon,1-1,0-0,Walsall
Sat May 5 2007,Torquay,0-0,0-0,Hereford
Sat May 5 2007,Wrexham,3-1,0-1,Boston
