Date,Team 1,FT,HT,Team 2
Sat Mar 16 2024,Rotherham,0-0,0-0,Huddersfield
Sat Mar 16 2024,Stoke,0-3,0-2,Norwich
Sat Mar 16 2024,Sunderland,0-0,0-0,QPR
Sat Mar 16 2024,West Brom,2-0,1-0,Bristol City
Sun Mar 17 2024,Leeds,2-0,1-0,Millwall
Fri Mar 29 2024,Bristol City,1-0,0-0,Leicester
Fri Mar 29 2024,Millwall,1-1,1-0,West Brom
Fri Mar 29 2024,Cardiff,0-2,0-2,Sunderland
Fri Mar 29 2024,Huddersfield,1-3,0-2,Coventry
Fri Mar 29 2024,Hull,0-2,0-0,Stoke
Fri Mar 29 2024,Norwich,2-1,0-1,Plymouth
Fri Mar 29 2024,Preston,3-0,3-0,Rotherham
Fri Mar 29 2024,QPR,2-1,0-0,Birmingham
Fri Mar 29 2024,Sheffield Weds,1-1,1-0,Swansea
Fri Mar 29 2024,Southampton,1-1,1-0,Middlesbrough
Fri Mar 29 2024,Blackburn,0-1,0-1,Ipswich
Fri Mar 29 2024,Watford,2-2,2-1,Leeds
Mon Apr 1 2024,Leicester,3-1,1-1,Norwich
Mon Apr 1 2024,Birmingham,1-0,0-0,Preston
Mon Apr 1 2024,Coventry,1-2,1-1,Cardiff
Mon Apr 1 2024,Middlesbrough,2-0,1-0,Sheffield Weds
Mon Apr 1 2024,Plymouth,0-1,0-0,Bristol City
Mon Apr 1 2024,Rotherham,2-1,0-0,Millwall
Mon Apr 1 2024,Stoke,1-1,0-1,Huddersfield
Mon Apr 1 2024,Sunderland,1-5,0-2,Blackburn
Mon Apr 1 2024,Swansea,0-1,0-0,QPR
Mon Apr 1 2024,West Brom,2-2,0-0,Watford
Mon Apr 1 2024,Ipswich,3-2,1-2,Southampton
Mon Apr 1 2024,Leeds,3-1,1-1,Hull
Fri Apr 5 2024,Rotherham,0-1,0-1,Plymouth
Sat Apr 6 2024,Norwich,1-0,1-0,Ipswich
Sat Apr 6 2024,Blackburn,0-0,0-0,Southampton
Sat Apr 6 2024,Cardiff,1-3,0-2,Hull
Sat Apr 6 2024,Coventry,2-1,1-0,Leeds
Sat Apr 6 2024,Huddersfield,1-0,0-0,Millwall
Sat Apr 6 2024,Leicester,2-1,1-1,Birmingham
Sat Apr 6 2024,Middlesbrough,2-0,1-0,Swansea
Sat Apr 6 2024,QPR,0-2,0-0,Sheffield Weds
Sat Apr 6 2024,Stoke,2-2,0-1,West Brom
Sat Apr 6 2024,Sunderland,0-0,0-0,Bristol City
Sat Apr 6 2024,Watford,0-0,0-0,Preston
Tue Apr 9 2024,Millwall,1-0,0-0,Leicester
Tue Apr 9 2024,Plymouth,1-1,0-0,QPR
Tue Apr 9 2024,Preston,4-1,0-1,Huddersfield
Tue Apr 9 2024,Sheffield Weds,2-2,0-2,Norwich
Tue Apr 9 2024,Southampton,2-1,2-0,Coventry
Tue Apr 9 2024,Leeds,0-0,0-0,Sunderland
Wed Apr 10 2024,Birmingham,0-1,0-0,Cardiff
Wed Apr 10 2024,Bristol City,5-0,2-0,Blackburn
Wed Apr 10 2024,Hull,2-2,2-1,Middlesbrough
Wed Apr 10 2024,Ipswich,0-0,0-0,Watford
Wed Apr 10 2024,Swansea,3-0,1-0,Stoke
Wed Apr 10 2024,West Brom,2-0,2-0,Rotherham
Fri Apr 12 2024,Plymouth,1-0,1-0,Leicester
Sat Apr 13 2024,Leeds,0-1,0-0,Blackburn
Sat Apr 13 2024,Birmingham,3-0,2-0,Coventry
Sat Apr 13 2024,Bristol City,1-1,0-0,Huddersfield
Sat Apr 13 2024,Hull,3-0,2-0,QPR
Sat Apr 13 2024,Ipswich,1-1,1-1,Middlesbrough
Sat Apr 13 2024,Millwall,3-1,2-1,Cardiff
Sat Apr 13 2024,Preston,0-1,0-0,Norwich
Sat Apr 13 2024,Sheffield Weds,1-1,0-0,Stoke
Sat Apr 13 2024,Southampton,3-2,2-1,Watford
Sat Apr 13 2024,Swansea,1-0,0-0,Rotherham
Sat Apr 13 2024,West Brom,0-1,0-1,Sunderland
Tue Apr 16 2024,Southampton,3-0,3-0,Preston
Sat Apr 20 2024,Leicester,2-1,1-0,West Brom
Sat Apr 20 2024,Cardiff,2-1,0-1,Southampton
Sat Apr 20 2024,Huddersfield,0-4,0-0,Swansea
Sat Apr 20 2024,Norwich,1-1,0-0,Bristol City
Sat Apr 20 2024,Rotherham,0-0,0-0,Birmingham
Sat Apr 20 2024,Stoke,3-0,2-0,Plymouth
Sat Apr 20 2024,Sunderland,0-1,0-0,Millwall
Sat Apr 20 2024,Watford,0-0,0-0,Hull
Sat Apr 20 2024,QPR,1-0,1-0,Preston
Sun Apr 21 2024,Blackburn,1-3,1-1,Sheffield Weds
Mon Apr 22 2024,Middlesbrough,3-4,2-3,Leeds
Tue Apr 23 2024,Leicester,5-0,1-0,Southampton
Wed Apr 24 2024,Coventry,2-3,1-2,Hull
Fri Apr 26 2024,QPR,4-0,2-0,Leeds
Sat Apr 27 2024,Blackburn,0-0,0-0,Coventry
Sat Apr 27 2024,Bristol City,2-0,1-0,Rotherham
Sat Apr 27 2024,Cardiff,1-4,0-1,Middlesbrough
Sat Apr 27 2024,Huddersfield,1-1,0-1,Birmingham
Sat Apr 27 2024,Millwall,1-0,0-0,Plymouth
Sat Apr 27 2024,Norwich,2-2,2-1,Swansea
Sat Apr 27 2024,Sheffield Weds,3-0,1-0,West Brom
Sat Apr 27 2024,Southampton,0-1,0-1,Stoke
Sat Apr 27 2024,Watford,1-0,0-0,Sunderland
Sat Apr 27 2024,Hull,3-3,1-2,Ipswich
Mon Apr 29 2024,Preston,0-3,0-1,Leicester
Tue Apr 30 2024,Coventry,1-2,0-1,Ipswich
Sat May 4 2024,Birmingham,1-0,0-0,Norwich
Sat May 4 2024,Coventry,1-2,0-2,QPR
Sat May 4 2024,Ipswich,2-0,1-0,Huddersfield
Sat May 4 2024,Leeds,1-2,1-2,Southampton
Sat May 4 2024,Leicester,0-2,0-0,Blackburn
Sat May 4 2024,Middlesbrough,3-1,1-0,Watford
Sat May 4 2024,Plymouth,1-0,1-0,Hull
Sat May 4 2024,Rotherham,5-2,2-1,Cardiff
Sat May 4 2024,Stoke,4-0,3-0,Bristol City
Sat May 4 2024,Sunderland,0-2,0-2,Sheffield Weds
Sat May 4 2024,Swansea,0-1,0-0,Millwall
Sat May 4 2024,West Brom,3-0,1-0,Preston
