Date,Team 1,FT,HT,Team 2
Tue Mar 17 1998,Oxford,3-0,1-0,Reading
Wed Mar 18 1998,Swindon,0-0,0-0,Wolves
Sat Mar 21 1998,Birmingham,1-2,0-0,Nott'm Forest
Sat Mar 21 1998,Bury,1-0,0-0,Oxford
Sat Mar 21 1998,Crewe,0-3,0-2,Charlton
Sat Mar 21 1998,Ipswich,3-0,1-0,Wolves
Sat Mar 21 1998,Man City,0-0,0-0,Sheffield United
Sat Mar 21 1998,Reading,0-2,0-0,Huddersfield
Sat Mar 21 1998,Stoke,2-1,1-0,QPR
Sat Mar 21 1998,Sunderland,2-1,1-0,Portsmouth
Sat Mar 21 1998,Swindon,1-1,0-0,Stockport
Sat Mar 21 1998,Tranmere,3-1,0-1,Bradford
Sat Mar 21 1998,West Brom,2-2,1-0,Port Vale
Sun Mar 22 1998,Middlesbrough,3-0,1-0,Norwich
Sat Mar 28 1998,Birmingham,1-0,0-0,West Brom
Sat Mar 28 1998,Bradford,2-1,0-1,Man City
Sat Mar 28 1998,Charlton,4-2,1-1,Nott'm Forest
Sat Mar 28 1998,Huddersfield,1-1,0-0,QPR
Sat Mar 28 1998,Ipswich,1-0,1-0,Reading
Sat Mar 28 1998,Oxford,2-0,0-0,Norwich
Sat Mar 28 1998,Sheffield United,2-1,0-0,Port Vale
Sat Mar 28 1998,Stockport,0-1,0-0,Crewe
Sat Mar 28 1998,Stoke,0-3,0-2,Tranmere
Sat Mar 28 1998,Sunderland,2-1,1-1,Bury
Sun Mar 29 1998,Wolves,2-0,1-0,Portsmouth
Wed Apr 1 1998,Nott'm Forest,3-0,2-0,Sheffield United
Wed Apr 1 1998,QPR,0-0,0-0,Wolves
Fri Apr 3 1998,Tranmere,0-2,0-2,Sunderland
Sat Apr 4 1998,Bury,2-2,1-1,Huddersfield
Sat Apr 4 1998,Man City,4-1,3-1,Stockport
Sat Apr 4 1998,Norwich,2-3,0-1,Bradford
Sat Apr 4 1998,Port Vale,3-0,2-0,Oxford
Sat Apr 4 1998,Portsmouth,1-1,0-0,Birmingham
Sat Apr 4 1998,Reading,2-0,1-0,Stoke
Sat Apr 4 1998,Swindon,0-1,0-0,Charlton
Sat Apr 4 1998,West Brom,2-1,1-0,Middlesbrough
Sun Apr 5 1998,Nott'm Forest,2-1,0-0,Ipswich
Tue Apr 7 1998,Charlton,1-0,1-0,Wolves
Tue Apr 7 1998,Sheffield United,1-0,0-0,Middlesbrough
Tue Apr 7 1998,Tranmere,2-2,1-1,Portsmouth
Fri Apr 10 1998,Charlton,3-0,2-0,Reading
Fri Apr 10 1998,Sunderland,2-2,1-0,QPR
Sat Apr 11 1998,Birmingham,1-1,0-0,Port Vale
Sat Apr 11 1998,Bradford,0-3,0-1,Nott'm Forest
Sat Apr 11 1998,Huddersfield,2-0,2-0,Crewe
Sat Apr 11 1998,Ipswich,0-0,0-0,Tranmere
Sat Apr 11 1998,Middlesbrough,4-0,1-0,Bury
Sat Apr 11 1998,Oxford,2-1,2-0,Swindon
Sat Apr 11 1998,Sheffield United,2-2,2-0,Norwich
Sat Apr 11 1998,Stockport,2-1,1-1,West Brom
Sat Apr 11 1998,Stoke,2-1,0-0,Portsmouth
Sat Apr 11 1998,Wolves,2-2,1-1,Man City
Mon Apr 13 1998,Bury,2-0,1-0,Bradford
Mon Apr 13 1998,Crewe,2-0,1-0,Stoke
Mon Apr 13 1998,Man City,0-1,0-0,Birmingham
Mon Apr 13 1998,Norwich,5-0,2-0,Huddersfield
Mon Apr 13 1998,Nott'm Forest,3-0,2-0,Wolves
Mon Apr 13 1998,Port Vale,0-1,0-0,Charlton
Mon Apr 13 1998,Portsmouth,0-1,0-1,Ipswich
Mon Apr 13 1998,Reading,0-1,0-1,Middlesbrough
Mon Apr 13 1998,Swindon,1-1,1-0,Sheffield United
Mon Apr 13 1998,Tranmere,3-0,2-0,Stockport
Mon Apr 13 1998,West Brom,3-3,2-2,Sunderland
Tue Apr 14 1998,QPR,1-1,0-1,Oxford
Fri Apr 17 1998,Middlesbrough,1-0,1-0,Man City
Sat Apr 18 1998,Birmingham,3-0,2-0,Swindon
Sat Apr 18 1998,Charlton,1-0,0-0,Portsmouth
Sat Apr 18 1998,Huddersfield,1-0,1-0,West Brom
Sat Apr 18 1998,Ipswich,5-1,3-0,Port Vale
Sat Apr 18 1998,Oxford,1-1,1-0,Tranmere
Sat Apr 18 1998,Sheffield United,3-0,1-0,Bury
Sat Apr 18 1998,Stockport,2-2,1-1,Nott'm Forest
Sat Apr 18 1998,Stoke,2-0,1-0,Norwich
Sat Apr 18 1998,Sunderland,2-1,2-1,Crewe
Sat Apr 18 1998,Wolves,3-1,1-1,Reading
Sun Apr 19 1998,Bradford,1-1,1-0,QPR
Fri Apr 24 1998,Port Vale,0-1,0-1,Middlesbrough
Sat Apr 25 1998,Bury,0-1,0-0,Ipswich
Sat Apr 25 1998,Charlton,2-0,1-0,Tranmere
Sat Apr 25 1998,Crewe,5-0,4-0,Bradford
Sat Apr 25 1998,Man City,2-2,1-2,QPR
Sat Apr 25 1998,Norwich,5-0,2-0,Swindon
Sat Apr 25 1998,Oxford,0-2,0-0,Birmingham
Sat Apr 25 1998,Portsmouth,3-0,1-0,Huddersfield
Sat Apr 25 1998,Sheffield United,2-4,1-1,West Brom
Sat Apr 25 1998,Sunderland,3-0,1-0,Stoke
Sat Apr 25 1998,Wolves,3-4,2-1,Stockport
Sun Apr 26 1998,Nott'm Forest,1-0,0-0,Reading
Tue Apr 28 1998,Ipswich,2-0,0-0,Sunderland
Tue Apr 28 1998,Tranmere,3-3,1-0,Sheffield United
Wed Apr 29 1998,Middlesbrough,1-1,1-1,Wolves
Thu Apr 30 1998,Crewe,2-1,0-0,Sheffield United
Sun May 3 1998,Birmingham,0-0,0-0,Charlton
Sun May 3 1998,Bradford,1-3,0-1,Portsmouth
Sun May 3 1998,Huddersfield,0-4,0-2,Port Vale
Sun May 3 1998,Ipswich,3-2,1-1,Crewe
Sun May 3 1998,Middlesbrough,4-1,0-0,Oxford
Sun May 3 1998,QPR,0-1,0-1,Bury
Sun May 3 1998,Reading,0-1,0-0,Norwich
Sun May 3 1998,Stockport,1-0,0-0,Sheffield United
Sun May 3 1998,Stoke,2-5,0-1,Man City
Sun May 3 1998,Swindon,1-2,0-2,Sunderland
Sun May 3 1998,Tranmere,2-1,1-0,Wolves
Sun May 3 1998,West Brom,1-1,0-1,Nott'm Forest
