Date,Team 1,FT,HT,Team 2
Sun May 20 2018,Barcelona B,3-1,3-0,Cadiz
Sun May 20 2018,Cordoba,2-0,1-0,Almeria
Sun May 20 2018,Numancia,1-1,0-0,Osasuna
Sun May 20 2018,Zaragoza,4-1,3-1,Albacete
Mon May 21 2018,Lugo,0-2,0-2,Huesca
Sun May 27 2018,Albacete,0-0,0-0,Barcelona B
Sun May 27 2018,Almeria,0-0,0-0,Alcorcon
Sun May 27 2018,Cadiz,1-1,0-0,Tenerife
Sun May 27 2018,Huesca,0-1,0-0,Gimnastic
Sun May 27 2018,Leonesa,2-0,1-0,Oviedo
Sun May 27 2018,Osasuna,1-0,0-0,Lorca
Sun May 27 2018,Reus Deportiu,1-2,0-1,Cordoba
Sun May 27 2018,Sevilla B,2-1,1-0,Numancia
Sun May 27 2018,Sp Gijon,2-1,1-0,Granada
Sun May 27 2018,Vallecano,1-0,1-0,Lugo
Sun May 27 2018,Zaragoza,3-2,1-0,Valladolid
Fri Jun 1 2018,Lorca,2-1,1-0,Sevilla B
Sat Jun 2 2018,Alcorcon,3-0,2-0,Reus Deportiu
Sat Jun 2 2018,Barcelona B,0-2,0-1,Zaragoza
Sat Jun 2 2018,Cordoba,3-0,2-0,Sp Gijon
Sat Jun 2 2018,Gimnastic,2-0,2-0,Vallecano
Sat Jun 2 2018,Granada,2-1,1-0,Cadiz
Sat Jun 2 2018,Lugo,1-1,0-0,Almeria
Sat Jun 2 2018,Numancia,2-1,1-0,Leonesa
Sat Jun 2 2018,Oviedo,2-1,1-0,Huesca
Sat Jun 2 2018,Tenerife,1-1,0-1,Albacete
Sat Jun 2 2018,Valladolid,2-0,1-0,Osasuna
