Date,Team 1,FT,HT,Team 2
Sat Mar 17 2018,Bolton,1-0,1-0,Aston Villa
Sat Mar 17 2018,Brentford,1-1,1-1,Middlesbrough
Sat Mar 17 2018,Bristol City,1-0,0-0,Ipswich
Sat Mar 17 2018,Fulham,2-2,2-1,QPR
Sat Mar 17 2018,Leeds,1-2,0-0,Sheffield Weds
Sat Mar 17 2018,Norwich,3-2,3-1,Reading
Sat Mar 17 2018,Sheffield United,0-0,0-0,Nott'm Forest
Sat Mar 17 2018,Sunderland,0-2,0-0,Preston
Sat Mar 17 2018,Wolves,3-1,2-1,Burton
Fri Mar 30 2018,Barnsley,2-2,1-1,Bristol City
Fri Mar 30 2018,Brentford,1-1,0-0,Sheffield United
Fri Mar 30 2018,Cardiff,3-1,2-1,Burton
Fri Mar 30 2018,Derby,1-4,1-2,Sunderland
Fri Mar 30 2018,Leeds,2-1,1-0,Bolton
Fri Mar 30 2018,Middlesbrough,1-2,0-2,Wolves
Fri Mar 30 2018,Millwall,2-0,2-0,Nott'm Forest
Fri Mar 30 2018,Norwich,0-2,0-0,Fulham
Fri Mar 30 2018,Reading,1-0,1-0,QPR
Fri Mar 30 2018,Sheffield Weds,4-1,0-0,Preston
Sat Mar 31 2018,Birmingham,1-0,1-0,Ipswich
Sat Mar 31 2018,Hull,0-0,0-0,Aston Villa
Mon Apr 2 2018,Bristol City,0-1,0-0,Brentford
Mon Apr 2 2018,Burton,1-1,1-0,Middlesbrough
Mon Apr 2 2018,Ipswich,2-2,0-1,Millwall
Mon Apr 2 2018,Preston,0-1,0-0,Derby
Mon Apr 2 2018,QPR,4-1,1-1,Norwich
Mon Apr 2 2018,Sheffield United,1-1,1-0,Cardiff
Mon Apr 2 2018,Sunderland,1-3,0-0,Sheffield Weds
Tue Apr 3 2018,Aston Villa,3-0,0-0,Reading
Tue Apr 3 2018,Bolton,0-1,0-1,Birmingham
Tue Apr 3 2018,Fulham,2-0,1-0,Leeds
Tue Apr 3 2018,Wolves,2-2,1-1,Hull
Fri Apr 6 2018,Cardiff,0-1,0-0,Wolves
Sat Apr 7 2018,Barnsley,3-2,1-0,Sheffield United
Sat Apr 7 2018,Birmingham,1-1,0-0,Burton
Sat Apr 7 2018,Brentford,1-0,0-0,Ipswich
Sat Apr 7 2018,Derby,3-0,2-0,Bolton
Sat Apr 7 2018,Hull,4-0,2-0,QPR
Sat Apr 7 2018,Leeds,1-1,0-0,Sunderland
Sat Apr 7 2018,Middlesbrough,2-0,2-0,Nott'm Forest
Sat Apr 7 2018,Millwall,2-0,1-0,Bristol City
Sat Apr 7 2018,Norwich,3-1,1-0,Aston Villa
Sat Apr 7 2018,Reading,1-0,1-0,Preston
Sat Apr 7 2018,Sheffield Weds,0-1,0-0,Fulham
Tue Apr 10 2018,Aston Villa,1-0,0-0,Cardiff
Tue Apr 10 2018,Bolton,0-2,0-1,Millwall
Tue Apr 10 2018,Bristol City,3-1,2-1,Birmingham
Tue Apr 10 2018,Burton,0-5,0-2,Hull
Tue Apr 10 2018,Fulham,1-0,1-0,Reading
Tue Apr 10 2018,Ipswich,1-0,0-0,Barnsley
Tue Apr 10 2018,Nott'm Forest,0-1,0-0,Brentford
Tue Apr 10 2018,Preston,3-1,0-1,Leeds
Tue Apr 10 2018,QPR,4-2,3-0,Sheffield Weds
Tue Apr 10 2018,Sheffield United,2-1,2-0,Middlesbrough
Tue Apr 10 2018,Sunderland,1-1,0-0,Norwich
Wed Apr 11 2018,Wolves,2-0,1-0,Derby
Fri Apr 13 2018,Aston Villa,1-0,1-0,Leeds
Sat Apr 14 2018,Barnsley,2-2,1-0,Bolton
Sat Apr 14 2018,Burton,3-1,2-1,Derby
Sat Apr 14 2018,Fulham,1-1,0-0,Brentford
Sat Apr 14 2018,Hull,0-1,0-1,Sheffield Weds
Sat Apr 14 2018,Middlesbrough,2-1,1-1,Bristol City
Sat Apr 14 2018,Norwich,0-2,0-0,Cardiff
Sat Apr 14 2018,Nott'm Forest,2-1,0-1,Ipswich
Sat Apr 14 2018,QPR,1-2,1-1,Preston
Sat Apr 14 2018,Reading,2-2,1-0,Sunderland
Sat Apr 14 2018,Sheffield United,1-1,0-0,Millwall
Sun Apr 15 2018,Wolves,2-0,1-0,Birmingham
Fri Apr 20 2018,Millwall,0-3,0-0,Fulham
Sat Apr 21 2018,Birmingham,2-1,1-1,Sheffield United
Sat Apr 21 2018,Bolton,0-4,0-2,Wolves
Sat Apr 21 2018,Brentford,2-1,1-1,QPR
Sat Apr 21 2018,Bristol City,5-5,2-1,Hull
Sat Apr 21 2018,Cardiff,2-1,1-0,Nott'm Forest
Sat Apr 21 2018,Derby,1-2,0-1,Middlesbrough
Sat Apr 21 2018,Ipswich,0-4,0-1,Aston Villa
Sat Apr 21 2018,Leeds,2-1,1-1,Barnsley
Sat Apr 21 2018,Preston,0-0,0-0,Norwich
Sat Apr 21 2018,Sheffield Weds,3-0,1-0,Reading
Sat Apr 21 2018,Sunderland,1-2,1-0,Burton
Tue Apr 24 2018,Derby,3-1,0-1,Cardiff
Tue Apr 24 2018,Nott'm Forest,3-0,2-0,Barnsley
Fri Apr 27 2018,Fulham,2-1,1-1,Sunderland
Sat Apr 28 2018,Aston Villa,1-1,0-1,Derby
Sat Apr 28 2018,Barnsley,2-0,1-0,Brentford
Sat Apr 28 2018,Burton,2-0,2-0,Bolton
Sat Apr 28 2018,Hull,0-2,0-1,Cardiff
Sat Apr 28 2018,Middlesbrough,2-0,1-0,Millwall
Sat Apr 28 2018,Norwich,2-1,1-1,Leeds
Sat Apr 28 2018,Nott'm Forest,0-0,0-0,Bristol City
Sat Apr 28 2018,QPR,3-1,1-1,Birmingham
Sat Apr 28 2018,Reading,0-4,0-0,Ipswich
Sat Apr 28 2018,Sheffield United,0-1,0-0,Preston
Sat Apr 28 2018,Wolves,0-0,0-0,Sheffield Weds
Sun May 6 2018,Birmingham,3-1,2-0,Fulham
Sun May 6 2018,Bolton,3-2,0-0,Nott'm Forest
Sun May 6 2018,Brentford,1-1,1-1,Hull
Sun May 6 2018,Bristol City,2-3,0-3,Sheffield United
Sun May 6 2018,Cardiff,0-0,0-0,Reading
Sun May 6 2018,Derby,4-1,1-0,Barnsley
Sun May 6 2018,Ipswich,2-2,1-0,Middlesbrough
Sun May 6 2018,Leeds,2-0,1-0,QPR
Sun May 6 2018,Millwall,1-0,1-0,Aston Villa
Sun May 6 2018,Preston,2-1,1-0,Burton
Sun May 6 2018,Sheffield Weds,5-1,2-0,Norwich
Sun May 6 2018,Sunderland,3-0,2-0,Wolves
