Date,Team 1,FT,HT,Team 2
Sat Mar 10 2018,Woking,1-3,0-1,Halifax
Sun Mar 11 2018,Wrexham,2-0,0-0,Chester
Tue Mar 13 2018,Boreham Wood,1-1,1-1,Maidenhead
Tue Mar 13 2018,Gateshead,2-2,0-1,Solihull
Tue Mar 13 2018,Halifax,2-1,0-1,Dag and Red
Tue Mar 13 2018,Leyton Orient,0-1,0-1,Torquay
Sat Mar 17 2018,Boreham Wood,2-1,1-0,Tranmere
Sat Mar 17 2018,Chester,0-0,0-0,Aldershot
Sat Mar 17 2018,Dover Athletic,2-0,2-0,Macclesfield
Sat Mar 17 2018,Eastleigh,0-0,0-0,Leyton Orient
Sat Mar 17 2018,Fylde,3-3,0-1,Hartlepool
Sat Mar 17 2018,Guiseley,1-1,1-0,Halifax
Sat Mar 17 2018,Maidenhead,0-1,0-0,Barrow
Sat Mar 17 2018,Maidstone,1-0,0-0,Sutton
Sat Mar 17 2018,Solihull,1-1,0-1,Torquay
Sat Mar 17 2018,Woking,2-2,1-1,Wrexham
Tue Mar 20 2018,Solihull,2-0,1-0,Bromley
Wed Mar 21 2018,Barrow,1-2,1-1,Hartlepool
Wed Mar 21 2018,Maidstone,2-2,1-0,Macclesfield
Sat Mar 24 2018,Aldershot,2-0,1-0,Boreham Wood
Sat Mar 24 2018,Barrow,0-0,0-0,Dover Athletic
Sat Mar 24 2018,Dag and Red,2-0,2-0,Fylde
Sat Mar 24 2018,Ebbsfleet,1-1,1-0,Maidenhead
Sat Mar 24 2018,Halifax,0-0,0-0,Solihull
Sat Mar 24 2018,Leyton Orient,3-0,2-0,Woking
Sat Mar 24 2018,Sutton,3-2,2-0,Chester
Sat Mar 24 2018,Tranmere,3-1,1-0,Eastleigh
Sat Mar 24 2018,Wrexham,1-0,0-0,Maidstone
Tue Mar 27 2018,Eastleigh,2-1,0-1,Dover Athletic
Tue Mar 27 2018,Hartlepool,2-1,1-1,Bromley
Tue Mar 27 2018,Macclesfield,1-0,0-0,Gateshead
Fri Mar 30 2018,Boreham Wood,0-0,0-0,Barrow
Fri Mar 30 2018,Bromley,1-1,0-0,Wrexham
Fri Mar 30 2018,Chester,0-2,0-1,Torquay
Fri Mar 30 2018,Fylde,2-0,0-0,Halifax
Fri Mar 30 2018,Gateshead,0-0,0-0,Dag and Red
Fri Mar 30 2018,Guiseley,1-3,0-0,Leyton Orient
Fri Mar 30 2018,Maidstone,1-2,0-1,Hartlepool
Fri Mar 30 2018,Solihull,0-0,0-0,Aldershot
Fri Mar 30 2018,Woking,2-3,1-1,Macclesfield
Mon Apr 2 2018,Aldershot,0-2,0-1,Eastleigh
Mon Apr 2 2018,Dag and Red,2-1,1-0,Maidstone
Mon Apr 2 2018,Ebbsfleet,2-1,0-0,Dover Athletic
Mon Apr 2 2018,Hartlepool,0-1,0-0,Guiseley
Mon Apr 2 2018,Macclesfield,1-0,0-0,Chester
Mon Apr 2 2018,Sutton,0-3,0-2,Bromley
Mon Apr 2 2018,Torquay,2-1,1-0,Woking
Mon Apr 2 2018,Wrexham,0-1,0-1,Boreham Wood
Tue Apr 3 2018,Barrow,1-3,1-1,Fylde
Sat Apr 7 2018,Aldershot,1-0,0-0,Maidenhead
Sat Apr 7 2018,Bromley,0-0,0-0,Gateshead
Sat Apr 7 2018,Chester,0-2,0-1,Tranmere
Sat Apr 7 2018,Dag and Red,1-1,1-0,Woking
Sat Apr 7 2018,Dover Athletic,1-0,0-0,Torquay
Sat Apr 7 2018,Eastleigh,1-1,0-1,Wrexham
Sat Apr 7 2018,Ebbsfleet,2-2,0-1,Macclesfield
Sat Apr 7 2018,Fylde,2-1,0-1,Sutton
Sat Apr 7 2018,Guiseley,0-0,0-0,Maidstone
Sat Apr 7 2018,Halifax,2-1,1-0,Boreham Wood
Sat Apr 7 2018,Hartlepool,0-1,0-0,Solihull
Sat Apr 7 2018,Leyton Orient,4-1,1-1,Barrow
Tue Apr 10 2018,Barrow,3-2,1-0,Eastleigh
Tue Apr 10 2018,Boreham Wood,0-2,0-1,Macclesfield
Tue Apr 10 2018,Chester,3-2,1-0,Bromley
Tue Apr 10 2018,Ebbsfleet,3-0,0-0,Wrexham
Tue Apr 10 2018,Halifax,2-1,1-0,Sutton
Tue Apr 10 2018,Maidenhead,2-1,0-0,Woking
Tue Apr 10 2018,Solihull,1-0,1-0,Maidstone
Tue Apr 10 2018,Torquay,1-3,1-2,Fylde
Tue Apr 10 2018,Tranmere,4-2,1-2,Gateshead
Thu Apr 12 2018,Halifax,2-2,0-1,Gateshead
Sat Apr 14 2018,Barrow,0-1,0-1,Ebbsfleet
Sat Apr 14 2018,Boreham Wood,4-2,2-0,Chester
Sat Apr 14 2018,Gateshead,2-0,1-0,Eastleigh
Sat Apr 14 2018,Macclesfield,1-1,1-1,Leyton Orient
Sat Apr 14 2018,Maidenhead,3-2,0-0,Dover Athletic
Sat Apr 14 2018,Maidstone,1-0,1-0,Fylde
Sat Apr 14 2018,Solihull,3-1,2-0,Guiseley
Sat Apr 14 2018,Sutton,1-1,1-1,Hartlepool
Sat Apr 14 2018,Torquay,1-0,0-0,Halifax
Sat Apr 14 2018,Tranmere,2-0,0-0,Aldershot
Sat Apr 14 2018,Woking,0-2,0-1,Bromley
Sat Apr 14 2018,Wrexham,1-2,1-0,Dag and Red
Tue Apr 17 2018,Aldershot,1-0,1-0,Gateshead
Tue Apr 17 2018,Bromley,3-1,0-0,Dag and Red
Tue Apr 17 2018,Dover Athletic,0-1,0-1,Tranmere
Tue Apr 17 2018,Eastleigh,0-1,0-0,Ebbsfleet
Tue Apr 17 2018,Guiseley,0-1,0-0,Barrow
Tue Apr 17 2018,Hartlepool,1-0,1-0,Leyton Orient
Tue Apr 17 2018,Maidenhead,2-1,2-0,Sutton
Thu Apr 19 2018,Guiseley,3-5,3-4,Dag and Red
Sat Apr 21 2018,Aldershot,1-1,0-0,Barrow
Sat Apr 21 2018,Bromley,3-2,1-2,Boreham Wood
Sat Apr 21 2018,Chester,1-3,0-2,Maidstone
Sat Apr 21 2018,Dag and Red,1-0,1-0,Maidenhead
Sat Apr 21 2018,Dover Athletic,3-2,1-1,Gateshead
Sat Apr 21 2018,Eastleigh,0-2,0-1,Macclesfield
Sat Apr 21 2018,Ebbsfleet,0-1,0-0,Sutton
Sat Apr 21 2018,Fylde,1-1,0-1,Solihull
Sat Apr 21 2018,Guiseley,1-2,0-1,Woking
Sat Apr 21 2018,Halifax,0-2,0-2,Tranmere
Sat Apr 21 2018,Hartlepool,1-1,1-0,Torquay
Sat Apr 21 2018,Leyton Orient,1-0,1-0,Wrexham
Tue Apr 24 2018,Bromley,0-0,0-0,Barrow
Tue Apr 24 2018,Gateshead,2-5,1-1,Ebbsfleet
Tue Apr 24 2018,Leyton Orient,0-1,0-1,Maidenhead
Tue Apr 24 2018,Torquay,3-4,1-2,Guiseley
Tue Apr 24 2018,Tranmere,1-2,0-1,Solihull
Sat Apr 28 2018,Barrow,1-2,0-1,Chester
Sat Apr 28 2018,Boreham Wood,3-1,2-1,Guiseley
Sat Apr 28 2018,Gateshead,1-3,0-1,Leyton Orient
Sat Apr 28 2018,Macclesfield,2-0,0-0,Dag and Red
Sat Apr 28 2018,Maidenhead,5-2,3-1,Bromley
Sat Apr 28 2018,Maidstone,0-0,0-0,Halifax
Sat Apr 28 2018,Solihull,1-4,0-1,Eastleigh
Sat Apr 28 2018,Sutton,2-1,0-0,Aldershot
Sat Apr 28 2018,Torquay,1-1,0-0,Ebbsfleet
Sat Apr 28 2018,Tranmere,1-2,0-1,Hartlepool
Sat Apr 28 2018,Woking,1-2,1-1,Dover Athletic
Sat Apr 28 2018,Wrexham,0-0,0-0,Fylde
