Date,Team 1,FT,HT,Team 2
Sat May 25 2019,Rayo Majadahonda,0-0,0-0,Cordoba
Sat May 25 2019,Sp Gijon,0-2,0-1,Albacete
Sun May 26 2019,Almeria,0-0,0-0,Alcorcon
Sun May 26 2019,Extremadura UD,0-0,0-0,Lugo
Sun May 26 2019,Gimnastic,3-3,0-1,Elche
Sun May 26 2019,Granada,1-1,1-0,Cadiz
Sun May 26 2019,Numancia,1-0,?,Reus Deportiu
Sun May 26 2019,Tenerife,2-1,1-0,Oviedo
Mon May 27 2019,La Coruna,1-0,0-0,Mallorca
Fri May 31 2019,Cordoba,2-3,0-2,Osasuna
Sat Jun 1 2019,Alcorcon,0-1,0-1,Gimnastic
Sun Jun 2 2019,Las Palmas,0-0,0-0,Almeria
Sun Jun 2 2019,Reus Deportiu,0-1,?,Sp Gijon
Tue Jun 4 2019,Albacete,1-2,0-1,Malaga
Tue Jun 4 2019,Cadiz,0-1,0-1,Extremadura UD
Tue Jun 4 2019,Elche,0-0,0-0,La Coruna
Tue Jun 4 2019,Lugo,0-0,0-0,Tenerife
Tue Jun 4 2019,Mallorca,1-1,0-0,Granada
Tue Jun 4 2019,Oviedo,4-3,1-1,Rayo Majadahonda
Tue Jun 4 2019,Zaragoza,0-0,0-0,Numancia
Sat Jun 8 2019,Almeria,3-0,0-0,Albacete
Sat Jun 8 2019,Extremadura UD,0-0,0-0,Mallorca
Sat Jun 8 2019,Granada,2-1,2-0,Alcorcon
Sat Jun 8 2019,La Coruna,2-0,1-0,Cordoba
Sat Jun 8 2019,Malaga,3-0,1-0,Elche
Sat Jun 8 2019,Rayo Majadahonda,1-0,?,Reus Deportiu
Sat Jun 8 2019,Osasuna,1-0,0-0,Oviedo
Sat Jun 8 2019,Sp Gijon,1-0,1-0,Cadiz
Sun Jun 9 2019,Gimnastic,1-1,0-0,Lugo
Sun Jun 9 2019,Numancia,1-1,1-0,Las Palmas
Sun Jun 9 2019,Tenerife,1-0,0-0,Zaragoza
