Date,Team 1,FT,HT,Team 2
Fri Mar 23 2001,Lincoln,2-2,0-2,Shrewsbury
Fri Mar 23 2001,Rochdale,1-1,0-1,Cheltenham
Sat Mar 24 2001,Darlington,2-1,1-0,Scunthorpe
Sat Mar 24 2001,Exeter,2-1,2-0,Kidderminster
Sat Mar 24 2001,Halifax,3-0,1-0,Barnet
Sat Mar 24 2001,Leyton Orient,1-1,1-1,York
Sat Mar 24 2001,Macclesfield,2-1,2-0,Blackpool
Sat Mar 24 2001,Plymouth,0-2,0-2,Hartlepool
Tue Mar 27 2001,Exeter,1-1,0-0,Darlington
Tue Mar 27 2001,Halifax,0-0,0-0,Carlisle
Tue Mar 27 2001,Hartlepool,1-0,0-0,Lincoln
Tue Mar 27 2001,Hull,3-2,2-0,Rochdale
Sat Mar 31 2001,Brighton,2-0,1-0,Mansfield
Sat Mar 31 2001,Carlisle,1-0,0-0,Macclesfield
Sat Mar 31 2001,Chesterfield,1-1,0-1,Southend
Sat Mar 31 2001,Darlington,1-1,1-1,Leyton Orient
Sat Mar 31 2001,Exeter,2-0,0-0,Blackpool
Sat Mar 31 2001,Hartlepool,1-1,1-1,Halifax
Sat Mar 31 2001,Kidderminster,3-1,1-0,Shrewsbury
Sat Mar 31 2001,Scunthorpe,2-1,2-1,Barnet
Sat Mar 31 2001,Torquay,1-1,0-0,Hull
Sat Mar 31 2001,York,1-2,1-1,Plymouth
Sun Apr 1 2001,Cheltenham,3-1,2-1,Cardiff
Tue Apr 3 2001,Darlington,1-1,0-0,Southend
Tue Apr 3 2001,Rochdale,1-1,0-0,Brighton
Tue Apr 3 2001,Scunthorpe,2-1,0-1,Lincoln
Wed Apr 4 2001,Cardiff,1-0,0-0,Barnet
Sat Apr 7 2001,Barnet,2-2,1-1,Cheltenham
Sat Apr 7 2001,Cardiff,2-1,0-1,Torquay
Sat Apr 7 2001,Hull,2-1,1-1,Scunthorpe
Sat Apr 7 2001,Leyton Orient,2-0,0-0,Chesterfield
Sat Apr 7 2001,Macclesfield,1-0,1-0,Kidderminster
Sat Apr 7 2001,Plymouth,1-0,1-0,Exeter
Sat Apr 7 2001,Southend,2-1,1-0,Hartlepool
Tue Apr 10 2001,Brighton,2-0,1-0,Lincoln
Tue Apr 10 2001,Darlington,3-0,3-0,Shrewsbury
Tue Apr 10 2001,Halifax,1-2,0-1,Blackpool
Tue Apr 10 2001,Leyton Orient,1-1,0-1,Plymouth
Tue Apr 10 2001,Rochdale,6-0,4-0,Carlisle
Tue Apr 10 2001,Torquay,2-0,1-0,Macclesfield
Sat Apr 14 2001,Barnet,1-2,0-0,Leyton Orient
Sat Apr 14 2001,Carlisle,1-0,0-0,Blackpool
Sat Apr 14 2001,Cheltenham,2-1,2-1,Lincoln
Sat Apr 14 2001,Chesterfield,1-0,1-0,Kidderminster
Sat Apr 14 2001,Darlington,2-0,2-0,Cardiff
Sat Apr 14 2001,Exeter,2-2,1-2,Southend
Sat Apr 14 2001,Hartlepool,0-1,0-0,Hull
Sat Apr 14 2001,Macclesfield,0-0,0-0,Rochdale
Sat Apr 14 2001,Mansfield,0-0,0-0,Torquay
Sat Apr 14 2001,Plymouth,0-2,0-2,Brighton
Sat Apr 14 2001,Shrewsbury,0-2,0-2,Scunthorpe
Sat Apr 14 2001,York,2-1,2-0,Halifax
Mon Apr 16 2001,Blackpool,2-2,1-1,Cheltenham
Mon Apr 16 2001,Brighton,2-0,2-0,Darlington
Mon Apr 16 2001,Cardiff,3-3,1-2,Chesterfield
Mon Apr 16 2001,Halifax,3-0,2-0,Macclesfield
Mon Apr 16 2001,Hull,0-0,0-0,York
Mon Apr 16 2001,Kidderminster,3-0,3-0,Plymouth
Mon Apr 16 2001,Leyton Orient,3-1,3-0,Hartlepool
Mon Apr 16 2001,Lincoln,2-1,2-0,Barnet
Mon Apr 16 2001,Rochdale,3-0,2-0,Exeter
Mon Apr 16 2001,Scunthorpe,3-0,1-0,Carlisle
Mon Apr 16 2001,Torquay,0-0,0-0,Shrewsbury
Sat Apr 21 2001,Barnet,3-0,2-0,Rochdale
Sat Apr 21 2001,Carlisle,0-0,0-0,Brighton
Sat Apr 21 2001,Cheltenham,1-3,0-2,Kidderminster
Sat Apr 21 2001,Chesterfield,1-2,1-1,Lincoln
Sat Apr 21 2001,Darlington,0-2,0-2,Hull
Sat Apr 21 2001,Exeter,0-0,0-0,Halifax
Sat Apr 21 2001,Hartlepool,1-0,1-0,Scunthorpe
Sat Apr 21 2001,Macclesfield,1-0,1-0,Southend
Sat Apr 21 2001,Mansfield,2-0,0-0,Leyton Orient
Sat Apr 21 2001,Plymouth,3-1,0-1,Torquay
Sat Apr 21 2001,Shrewsbury,1-0,1-0,Blackpool
Sat Apr 21 2001,York,3-3,1-2,Cardiff
Mon Apr 23 2001,Rochdale,3-1,1-0,Lincoln
Tue Apr 24 2001,Mansfield,2-1,1-0,Cardiff
Tue Apr 24 2001,Plymouth,3-3,2-1,Southend
Tue Apr 24 2001,Torquay,2-1,0-0,Darlington
Thu Apr 26 2001,Blackpool,3-1,1-0,Rochdale
Sat Apr 28 2001,Blackpool,3-2,0-1,Barnet
Sat Apr 28 2001,Brighton,4-1,2-1,Macclesfield
Sat Apr 28 2001,Cardiff,3-1,1-1,Shrewsbury
Sat Apr 28 2001,Halifax,1-0,0-0,Darlington
Sat Apr 28 2001,Hull,3-1,2-1,Chesterfield
Sat Apr 28 2001,Kidderminster,0-1,0-0,Hartlepool
Sat Apr 28 2001,Leyton Orient,0-0,0-0,Cheltenham
Sat Apr 28 2001,Lincoln,2-1,1-1,Plymouth
Sat Apr 28 2001,Rochdale,1-0,1-0,Mansfield
Sat Apr 28 2001,Scunthorpe,0-2,0-1,Exeter
Sat Apr 28 2001,Southend,1-1,0-1,Carlisle
Sat Apr 28 2001,Torquay,2-2,0-1,York
Mon Apr 30 2001,Lincoln,1-1,1-0,Halifax
Tue May 1 2001,Brighton,1-0,0-0,Chesterfield
Tue May 1 2001,Mansfield,3-2,2-1,Darlington
Tue May 1 2001,Rochdale,2-1,0-1,Plymouth
Tue May 1 2001,Shrewsbury,2-0,1-0,York
Tue May 1 2001,Southend,1-1,1-1,Hull
Wed May 2 2001,Lincoln,1-1,1-0,Carlisle
Thu May 3 2001,Halifax,0-0,0-0,Brighton
Sat May 5 2001,Barnet,2-3,0-3,Torquay
Sat May 5 2001,Carlisle,0-0,0-0,Hull
Sat May 5 2001,Cheltenham,2-1,0-0,Southend
Sat May 5 2001,Chesterfield,3-0,0-0,Halifax
Sat May 5 2001,Darlington,1-3,0-1,Blackpool
Sat May 5 2001,Exeter,0-0,0-0,Lincoln
Sat May 5 2001,Hartlepool,3-1,1-1,Cardiff
Sat May 5 2001,Macclesfield,0-2,0-1,Leyton Orient
Sat May 5 2001,Mansfield,1-0,0-0,Scunthorpe
Sat May 5 2001,Plymouth,0-0,0-0,Rochdale
Sat May 5 2001,Shrewsbury,3-0,2-0,Brighton
Sat May 5 2001,York,1-0,0-0,Kidderminster
Tue May 8 2001,Southend,3-1,0-1,Mansfield
