Date,Team 1,FT,HT,Team 2
Sat Mar 31 2001,Swansea,0-3,0-1,Bournemouth
Sat Mar 31 2001,Walsall,0-0,0-0,Millwall
Sat Mar 31 2001,Wycombe,1-2,0-1,Wigan
Tue Apr 3 2001,Bournemouth,4-3,1-1,Oxford
Tue Apr 3 2001,Bristol Rvs,1-1,0-0,Bristol City
Tue Apr 3 2001,Colchester,3-0,1-0,Swansea
Tue Apr 3 2001,Luton,1-1,1-1,Reading
Tue Apr 3 2001,Millwall,2-0,1-0,Stoke
Tue Apr 3 2001,Port Vale,1-1,0-1,Wrexham
Sat Apr 7 2001,Bristol Rvs,1-0,1-0,Swansea
Sat Apr 7 2001,Bury,0-1,0-0,Bristol City
Sat Apr 7 2001,Cambridge,1-1,0-1,Reading
Sat Apr 7 2001,Luton,1-2,1-2,Stoke
Sat Apr 7 2001,Millwall,4-0,3-0,Rotherham
Sat Apr 7 2001,Oxford,0-1,0-0,Oldham
Sat Apr 7 2001,Swindon,1-1,1-1,Northampton
Sat Apr 7 2001,Wigan,1-3,0-0,Brentford
Sat Apr 7 2001,Wrexham,2-1,1-0,Peterboro
Mon Apr 9 2001,Port Vale,1-0,0-0,Bristol Rvs
Tue Apr 10 2001,Bournemouth,1-2,1-2,Reading
Tue Apr 10 2001,Brentford,0-1,0-0,Swindon
Tue Apr 10 2001,Luton,1-1,1-0,Oxford
Tue Apr 10 2001,Swansea,3-1,0-1,Wycombe
Tue Apr 10 2001,Wrexham,1-1,1-1,Notts County
Wed Apr 11 2001,Bristol Rvs,1-2,0-2,Peterboro
Wed Apr 11 2001,Millwall,1-0,1-0,Port Vale
Fri Apr 13 2001,Northampton,0-2,0-1,Cambridge
Sat Apr 14 2001,Brentford,1-1,1-0,Port Vale
Sat Apr 14 2001,Bristol Rvs,2-0,0-0,Colchester
Sat Apr 14 2001,Luton,0-0,0-0,Oldham
Sat Apr 14 2001,Millwall,1-0,0-0,Swindon
Sat Apr 14 2001,Notts County,0-2,0-2,Bournemouth
Sat Apr 14 2001,Peterboro,2-1,1-1,Bristol City
Sat Apr 14 2001,Reading,4-1,2-1,Bury
Sat Apr 14 2001,Stoke,0-0,0-0,Walsall
Sat Apr 14 2001,Swansea,0-0,0-0,Rotherham
Sat Apr 14 2001,Wigan,3-2,2-1,Oxford
Sat Apr 14 2001,Wycombe,1-1,0-0,Wrexham
Mon Apr 16 2001,Bristol City,1-2,0-0,Wycombe
Mon Apr 16 2001,Bury,0-1,0-0,Wigan
Mon Apr 16 2001,Oldham,1-0,0-0,Bristol Rvs
Mon Apr 16 2001,Port Vale,1-0,1-0,Swansea
Mon Apr 16 2001,Rotherham,1-0,1-0,Northampton
Mon Apr 16 2001,Swindon,1-2,1-0,Notts County
Mon Apr 16 2001,Wrexham,3-1,1-1,Luton
Tue Apr 17 2001,Bournemouth,1-0,1-0,Stoke
Tue Apr 17 2001,Cambridge,1-5,0-1,Millwall
Tue Apr 17 2001,Colchester,2-2,1-1,Peterboro
Tue Apr 17 2001,Oxford,0-2,0-1,Reading
Tue Apr 17 2001,Walsall,3-2,2-1,Brentford
Sat Apr 21 2001,Bristol Rvs,6-2,1-1,Oxford
Sat Apr 21 2001,Luton,1-2,1-1,Bury
Sat Apr 21 2001,Northampton,2-0,1-0,Colchester
Sat Apr 21 2001,Notts County,2-1,0-1,Bristol City
Sat Apr 21 2001,Peterboro,1-2,1-0,Bournemouth
Sat Apr 21 2001,Reading,2-2,2-1,Walsall
Sat Apr 21 2001,Stoke,3-1,2-0,Wrexham
Sat Apr 21 2001,Swansea,1-2,1-0,Oldham
Sat Apr 21 2001,Wigan,0-2,0-1,Rotherham
Sat Apr 21 2001,Wycombe,0-0,0-0,Swindon
Mon Apr 23 2001,Bournemouth,2-0,0-0,Wycombe
Tue Apr 24 2001,Luton,0-1,0-0,Rotherham
Tue Apr 24 2001,Peterboro,2-0,1-0,Walsall
Tue Apr 24 2001,Swansea,0-1,0-1,Wrexham
Wed Apr 25 2001,Brentford,2-2,1-0,Cambridge
Thu Apr 26 2001,Northampton,0-2,0-2,Port Vale
Thu Apr 26 2001,Notts County,0-2,0-1,Wycombe
Sat Apr 28 2001,Bournemouth,2-0,1-0,Northampton
Sat Apr 28 2001,Bristol City,3-1,1-0,Luton
Sat Apr 28 2001,Bury,1-1,0-0,Wycombe
Sat Apr 28 2001,Cambridge,1-2,1-1,Wigan
Sat Apr 28 2001,Colchester,2-1,2-1,Reading
Sat Apr 28 2001,Oldham,1-2,1-0,Stoke
Sat Apr 28 2001,Oxford,3-1,1-1,Swansea
Sat Apr 28 2001,Port Vale,2-3,1-2,Notts County
Sat Apr 28 2001,Rotherham,2-1,1-1,Brentford
Sat Apr 28 2001,Swindon,2-1,1-0,Peterboro
Sat Apr 28 2001,Walsall,2-1,2-0,Bristol Rvs
Sat Apr 28 2001,Wrexham,1-1,1-0,Millwall
Mon Apr 30 2001,Bristol Rvs,0-3,0-0,Port Vale
Tue May 1 2001,Cambridge,2-1,0-0,Colchester
Tue May 1 2001,Oxford,1-1,0-0,Port Vale
Tue May 1 2001,Swansea,6-0,2-0,Brentford
Wed May 2 2001,Bristol Rvs,1-2,0-0,Wycombe
Thu May 3 2001,Brentford,2-2,0-1,Luton
Thu May 3 2001,Notts County,2-2,1-1,Colchester
Thu May 3 2001,Port Vale,0-2,0-0,Walsall
Sat May 5 2001,Brentford,3-1,0-0,Bury
Sat May 5 2001,Bristol Rvs,4-0,2-0,Wrexham
Sat May 5 2001,Luton,1-1,1-1,Port Vale
Sat May 5 2001,Millwall,5-0,2-0,Oldham
Sat May 5 2001,Northampton,0-3,0-0,Walsall
Sat May 5 2001,Notts County,2-1,1-1,Oxford
Sat May 5 2001,Peterboro,1-1,1-1,Rotherham
Sat May 5 2001,Reading,3-3,1-3,Bournemouth
Sat May 5 2001,Stoke,4-1,4-0,Swindon
Sat May 5 2001,Swansea,1-1,1-1,Cambridge
Sat May 5 2001,Wigan,0-0,0-0,Bristol City
Sat May 5 2001,Wycombe,1-1,0-0,Colchester
