Date,Team 1,FT,HT,Team 2
Tue Mar 18 2003,Luton,0-0,0-0,Oldham
Tue Mar 18 2003,Northampton,2-0,1-0,Notts County
Tue Mar 18 2003,Peterboro,1-2,1-1,Wycombe
Tue Mar 18 2003,Plymouth,1-3,0-2,Crewe
Tue Mar 18 2003,Port Vale,1-0,1-0,Brentford
Tue Mar 18 2003,QPR,4-1,2-1,Cheltenham
Tue Mar 18 2003,Stockport,1-1,0-0,Wigan
Wed Mar 19 2003,Swindon,1-1,0-0,Bristol City
Fri Mar 21 2003,Cardiff,1-0,0-0,Mansfield
Sat Mar 22 2003,Barnsley,1-1,1-1,Colchester
Sat Mar 22 2003,Chesterfield,4-0,1-0,Wycombe
Sat Mar 22 2003,Huddersfield,1-2,1-2,Bristol City
Sat Mar 22 2003,Luton,0-4,0-2,Crewe
Sat Mar 22 2003,Northampton,0-2,0-0,Oldham
Sat Mar 22 2003,Peterboro,0-0,0-0,Tranmere
Sat Mar 22 2003,Plymouth,3-0,2-0,Brentford
Sat Mar 22 2003,Port Vale,1-2,0-1,Cheltenham
Sat Mar 22 2003,QPR,0-1,0-0,Wigan
Sat Mar 22 2003,Stockport,2-2,1-2,Blackpool
Sat Mar 22 2003,Swindon,5-0,1-0,Notts County
Sat Mar 29 2003,Blackpool,1-3,0-1,QPR
Sat Mar 29 2003,Brentford,3-0,0-0,Northampton
Sat Mar 29 2003,Bristol City,2-0,1-0,Barnsley
Sat Mar 29 2003,Colchester,1-0,0-0,Swindon
Sat Mar 29 2003,Crewe,1-0,0-0,Stockport
Sat Mar 29 2003,Mansfield,1-5,1-3,Peterboro
Sat Mar 29 2003,Notts County,3-2,1-2,Huddersfield
Sat Mar 29 2003,Oldham,1-1,1-1,Port Vale
Sat Mar 29 2003,Tranmere,2-1,1-0,Chesterfield
Sat Mar 29 2003,Wigan,0-1,0-1,Plymouth
Fri Apr 4 2003,Northampton,0-2,0-2,Wigan
Sat Apr 5 2003,Brentford,2-2,0-2,Cheltenham
Sat Apr 5 2003,Cardiff,1-2,0-0,QPR
Sat Apr 5 2003,Huddersfield,4-0,2-0,Chesterfield
Sat Apr 5 2003,Luton,0-0,0-0,Tranmere
Sat Apr 5 2003,Mansfield,0-1,0-1,Port Vale
Sat Apr 5 2003,Notts County,3-1,0-1,Blackpool
Sat Apr 5 2003,Oldham,2-1,1-1,Barnsley
Sat Apr 5 2003,Peterboro,1-1,1-0,Swindon
Sat Apr 5 2003,Plymouth,0-0,0-0,Colchester
Sat Apr 5 2003,Wycombe,1-4,0-0,Stockport
Tue Apr 8 2003,Cheltenham,2-2,1-2,Luton
Tue Apr 8 2003,Wycombe,0-4,0-1,Cardiff
Sat Apr 12 2003,Barnsley,1-2,1-0,Peterboro
Sat Apr 12 2003,Blackpool,0-1,0-0,Crewe
Sat Apr 12 2003,Bristol City,5-2,2-1,Mansfield
Sat Apr 12 2003,Cheltenham,1-1,1-1,Oldham
Sat Apr 12 2003,Colchester,1-1,1-1,Notts County
Sat Apr 12 2003,Port Vale,3-2,1-0,Northampton
Sat Apr 12 2003,QPR,2-0,1-0,Luton
Sat Apr 12 2003,Stockport,2-1,1-0,Plymouth
Sat Apr 12 2003,Swindon,0-1,0-0,Huddersfield
Sat Apr 12 2003,Tranmere,1-0,0-0,Wycombe
Sat Apr 12 2003,Wigan,2-0,0-0,Brentford
Sun Apr 13 2003,Chesterfield,0-3,0-2,Cardiff
Tue Apr 15 2003,Crewe,1-1,1-0,Bristol City
Wed Apr 16 2003,Peterboro,2-0,1-0,Cardiff
Fri Apr 18 2003,Northampton,0-3,0-3,Stockport
Sat Apr 19 2003,Brentford,1-2,0-1,QPR
Sat Apr 19 2003,Cardiff,0-3,0-1,Colchester
Sat Apr 19 2003,Crewe,0-1,0-0,Swindon
Sat Apr 19 2003,Huddersfield,0-0,0-0,Wigan
Sat Apr 19 2003,Luton,2-2,1-0,Bristol City
Sat Apr 19 2003,Mansfield,0-1,0-1,Barnsley
Sat Apr 19 2003,Notts County,0-1,0-0,Tranmere
Sat Apr 19 2003,Oldham,4-0,2-0,Chesterfield
Sat Apr 19 2003,Peterboro,1-0,1-0,Blackpool
Sat Apr 19 2003,Plymouth,3-0,0-0,Port Vale
Sat Apr 19 2003,Wycombe,1-1,1-0,Cheltenham
Mon Apr 21 2003,Barnsley,1-2,1-1,Crewe
Mon Apr 21 2003,Blackpool,3-3,2-1,Mansfield
Mon Apr 21 2003,Cheltenham,1-1,0-0,Peterboro
Mon Apr 21 2003,Chesterfield,0-2,0-1,Brentford
Mon Apr 21 2003,Colchester,0-5,0-4,Luton
Mon Apr 21 2003,Port Vale,1-1,1-0,Wycombe
Mon Apr 21 2003,QPR,2-0,1-0,Notts County
Mon Apr 21 2003,Stockport,2-1,0-1,Huddersfield
Mon Apr 21 2003,Tranmere,4-0,0-0,Northampton
Mon Apr 21 2003,Wigan,3-1,1-1,Oldham
Tue Apr 22 2003,Bristol City,2-0,0-0,Cardiff
Wed Apr 23 2003,Swindon,2-0,1-0,Plymouth
Sat Apr 26 2003,Barnsley,1-0,0-0,Brentford
Sat Apr 26 2003,Cardiff,0-0,0-0,Wigan
Sat Apr 26 2003,Cheltenham,3-0,2-0,Blackpool
Sat Apr 26 2003,Chesterfield,2-0,0-0,Bristol City
Sat Apr 26 2003,Luton,1-1,0-0,Stockport
Sat Apr 26 2003,Northampton,2-2,0-1,Plymouth
Sat Apr 26 2003,Oldham,4-0,2-0,Swindon
Sat Apr 26 2003,Peterboro,1-0,0-0,Notts County
Sat Apr 26 2003,Port Vale,5-1,2-1,Huddersfield
Sat Apr 26 2003,QPR,0-0,0-0,Crewe
Sat Apr 26 2003,Wycombe,0-0,0-0,Colchester
Tue Apr 29 2003,Tranmere,3-1,1-0,Mansfield
Sat May 3 2003,Blackpool,1-1,0-1,Chesterfield
Sat May 3 2003,Brentford,1-1,0-0,Peterboro
Sat May 3 2003,Bristol City,2-0,2-0,Port Vale
Sat May 3 2003,Colchester,0-1,0-0,QPR
Sat May 3 2003,Crewe,1-1,1-0,Cardiff
Sat May 3 2003,Huddersfield,1-1,1-0,Oldham
Sat May 3 2003,Mansfield,2-1,0-1,Northampton
Sat May 3 2003,Notts County,1-0,1-0,Cheltenham
Sat May 3 2003,Plymouth,1-0,0-0,Wycombe
Sat May 3 2003,Stockport,2-3,2-0,Tranmere
Sat May 3 2003,Swindon,2-1,2-1,Luton
Sat May 3 2003,Wigan,1-0,1-0,Barnsley
