Round,Date,Team 1,FT,HT,Team 2
?,(Sun) 4 May 2003 (17),Diyarbakirspor (30),0-1,0-0,Gaziantepspor (30)
?,(Sun) 4 May 2003 (17),Göztepe Izmir (30),0-1,0-0,Ankaragucu (30)
?,(Sun) 4 May 2003 (17),Kocaelispor (30),2-3,0-2,Malatyaspor (30)
?,(Sun) 4 May 2003 (17),Trabzonspor AŞ (30),1-2,1-1,Galatasaray İstanbul AŞ (30)
?,(Fri) 9 May 2003 (18),Fenerbahçe İstanbul SK (31),1-0,1-0,Kocaelispor (31)
?,(Sat) 10 May 2003 (18),Adanaspor (31),0-1,0-1,Beşiktaş İstanbul JK (31)
?,(Sun) 11 May 2003 (18),Altay (31),2-2,1-1,Samsunspor (31)
?,(Sun) 11 May 2003 (18),Ankaragucu (31),2-0,1-0,Trabzonspor AŞ (31)
?,(Sun) 11 May 2003 (18),Denizlispor (31),2-0,2-0,Diyarbakirspor (31)
?,(Sun) 11 May 2003 (18),Elazığspor (31),2-1,2-1,Bursaspor (31)
?,(Sun) 11 May 2003 (18),Galatasaray İstanbul AŞ (31),1-1,1-1,Gençlerbirliği Ankara SK (31)
?,(Sun) 11 May 2003 (18),Gaziantepspor (31),3-1,1-0,Göztepe Izmir (31)
?,(Sun) 11 May 2003 (18),Malatyaspor (31),1-2,1-1,Istanbulspor (31)
?,(Fri) 16 May 2003 (19),Trabzonspor AŞ (32),2-1,1-0,Gaziantepspor (32)
?,(Sat) 17 May 2003 (19),Bursaspor (32),2-1,1-0,Altay (32)
?,(Sat) 17 May 2003 (19),Diyarbakirspor (32),1-1,0-0,Malatyaspor (32)
?,(Sat) 17 May 2003 (19),Galatasaray İstanbul AŞ (32),3-0,1-0,Ankaragucu (32)
?,(Sat) 17 May 2003 (19),Gençlerbirliği Ankara SK (32),1-2,1-2,Beşiktaş İstanbul JK (32)
?,(Sat) 17 May 2003 (19),Göztepe Izmir (32),2-3,0-0,Denizlispor (32)
?,(Sat) 17 May 2003 (19),Istanbulspor (32),2-0,2-0,Fenerbahçe İstanbul SK (32)
?,(Sat) 17 May 2003 (19),Kocaelispor (32),1-3,1-1,Elazığspor (32)
?,(Sat) 17 May 2003 (19),Samsunspor (32),0-2,0-1,Adanaspor (32)
?,(Sun) 25 May 2003 (20),Adanaspor (33),2-2,1-1,Bursaspor (33)
?,(Sun) 25 May 2003 (20),Altay (33),5-0,3-0,Kocaelispor (33)
?,(Sun) 25 May 2003 (20),Beşiktaş İstanbul JK (33),1-0,0-0,Galatasaray İstanbul AŞ (33)
?,(Sun) 25 May 2003 (20),Denizlispor (33),1-1,1-1,Trabzonspor AŞ (33)
?,(Sun) 25 May 2003 (20),Elazığspor (33),1-0,1-0,Istanbulspor (33)
?,(Sun) 25 May 2003 (20),Fenerbahçe İstanbul SK (33),0-0,0-0,Diyarbakirspor (33)
?,(Sun) 25 May 2003 (20),Gaziantepspor (33),4-2,3-0,Ankaragucu (33)
?,(Sun) 25 May 2003 (20),Gençlerbirliği Ankara SK (33),1-1,0-1,Samsunspor (33)
?,(Sun) 25 May 2003 (20),Malatyaspor (33),4-1,3-1,Göztepe Izmir (33)
?,(Fri) 30 May 2003 (21),Galatasaray İstanbul AŞ (34),2-1,1-0,Gaziantepspor (34)
?,(Sat) 31 May 2003 (21),Ankaragucu (34),1-1,1-1,Denizlispor (34)
?,(Sat) 31 May 2003 (21),Bursaspor (34),3-1,1-0,Gençlerbirliği Ankara SK (34)
?,(Sat) 31 May 2003 (21),Diyarbakirspor (34),1-2,0-0,Elazığspor (34)
?,(Sat) 31 May 2003 (21),Göztepe Izmir (34),1-1,0-1,Fenerbahçe İstanbul SK (34)
?,(Sat) 31 May 2003 (21),Istanbulspor (34),0-0,0-0,Altay (34)
?,(Sat) 31 May 2003 (21),Kocaelispor (34),1-2,0-1,Adanaspor (34)
?,(Sat) 31 May 2003 (21),Samsunspor (34),3-4,1-2,Beşiktaş İstanbul JK (34)
?,(Sat) 31 May 2003 (21),Trabzonspor AŞ (34),0-2,0-1,Malatyaspor (34)
