Date,Team 1,FT,HT,Team 2
Sat Mar 19 2011,Doncaster,0-1,0-0,QPR
Sat Mar 19 2011,Hull,1-1,0-1,Norwich
Sat Mar 19 2011,Ipswich,2-0,1-0,Scunthorpe
Sat Mar 19 2011,Leicester,0-1,0-1,Portsmouth
Sat Mar 19 2011,Middlesbrough,2-1,2-1,Watford
Sat Mar 19 2011,Millwall,3-3,0-0,Cardiff
Sat Mar 19 2011,Preston,2-1,1-0,Coventry
Sat Mar 19 2011,Sheffield United,2-0,0-0,Leeds
Sat Mar 19 2011,Swansea,3-2,2-1,Nott'm Forest
Sat Apr 2 2011,Bristol City,1-0,0-0,Doncaster
Sat Apr 2 2011,Burnley,1-2,0-2,Ipswich
Sat Apr 2 2011,Cardiff,4-1,1-0,Derby
Sat Apr 2 2011,Coventry,2-0,1-0,Watford
Sat Apr 2 2011,Crystal Palace,2-1,1-1,Barnsley
Sat Apr 2 2011,Hull,0-1,0-1,Millwall
Sat Apr 2 2011,Leeds,4-1,0-0,Nott'm Forest
Sat Apr 2 2011,Middlesbrough,3-3,1-2,Leicester
Sat Apr 2 2011,Norwich,6-0,2-0,Scunthorpe
Sat Apr 2 2011,Preston,2-1,1-1,Swansea
Sat Apr 2 2011,Reading,2-0,2-0,Portsmouth
Mon Apr 4 2011,QPR,3-0,1-0,Sheffield United
Tue Apr 5 2011,Reading,2-1,1-0,Preston
Sat Apr 9 2011,Barnsley,4-2,3-1,Bristol City
Sat Apr 9 2011,Derby,2-2,2-2,Coventry
Sat Apr 9 2011,Doncaster,1-3,0-1,Cardiff
Sat Apr 9 2011,Ipswich,2-1,1-0,Crystal Palace
Sat Apr 9 2011,Leicester,4-0,1-0,Burnley
Sat Apr 9 2011,Millwall,3-2,2-0,Leeds
Sat Apr 9 2011,Nott'm Forest,3-4,1-1,Reading
Sat Apr 9 2011,Portsmouth,1-1,0-1,Preston
Sat Apr 9 2011,Scunthorpe,4-1,1-1,QPR
Sat Apr 9 2011,Sheffield United,1-2,1-1,Middlesbrough
Sat Apr 9 2011,Swansea,3-0,2-0,Norwich
Sat Apr 9 2011,Watford,1-2,0-1,Hull
Tue Apr 12 2011,Barnsley,0-1,0-1,QPR
Tue Apr 12 2011,Derby,2-1,0-0,Leeds
Tue Apr 12 2011,Doncaster,1-1,0-0,Preston
Tue Apr 12 2011,Ipswich,3-3,1-2,Middlesbrough
Tue Apr 12 2011,Leicester,1-1,0-1,Crystal Palace
Tue Apr 12 2011,Millwall,0-0,0-0,Bristol City
Tue Apr 12 2011,Nott'm Forest,2-0,0-0,Burnley
Tue Apr 12 2011,Portsmouth,0-3,0-1,Coventry
Tue Apr 12 2011,Scunthorpe,0-2,0-0,Reading
Tue Apr 12 2011,Sheffield United,0-2,0-1,Cardiff
Tue Apr 12 2011,Swansea,1-1,0-0,Hull
Tue Apr 12 2011,Watford,2-2,2-1,Norwich
Fri Apr 15 2011,Norwich,2-1,2-1,Nott'm Forest
Sat Apr 16 2011,Bristol City,0-1,0-0,Ipswich
Sat Apr 16 2011,Burnley,2-1,0-0,Swansea
Sat Apr 16 2011,Cardiff,3-0,2-0,Portsmouth
Sat Apr 16 2011,Coventry,2-1,1-1,Millwall
Sat Apr 16 2011,Crystal Palace,1-2,0-1,Scunthorpe
Sat Apr 16 2011,Hull,3-1,2-1,Doncaster
Sat Apr 16 2011,Leeds,2-2,0-0,Watford
Sat Apr 16 2011,Middlesbrough,1-1,0-1,Barnsley
Sat Apr 16 2011,Preston,3-1,0-0,Sheffield United
Sat Apr 16 2011,Reading,3-1,2-0,Leicester
Mon Apr 18 2011,QPR,0-0,0-0,Derby
Tue Apr 19 2011,Burnley,3-1,3-0,Middlesbrough
Thu Apr 21 2011,Ipswich,1-5,0-2,Norwich
Fri Apr 22 2011,Coventry,1-1,1-1,Scunthorpe
Fri Apr 22 2011,Doncaster,0-0,0-0,Crystal Palace
Fri Apr 22 2011,Leeds,0-0,0-0,Reading
Fri Apr 22 2011,Nott'm Forest,3-2,1-1,Leicester
Sat Apr 23 2011,Cardiff,2-2,2-1,QPR
Sat Apr 23 2011,Derby,2-4,2-1,Burnley
Sat Apr 23 2011,Hull,2-4,1-4,Middlesbrough
Sat Apr 23 2011,Millwall,4-0,2-0,Preston
Sat Apr 23 2011,Portsmouth,0-0,0-0,Swansea
Sat Apr 23 2011,Sheffield United,3-2,2-1,Bristol City
Sat Apr 23 2011,Watford,1-0,1-0,Barnsley
Mon Apr 25 2011,Barnsley,2-2,0-0,Doncaster
Mon Apr 25 2011,Bristol City,2-3,0-2,Nott'm Forest
Mon Apr 25 2011,Burnley,1-1,0-0,Portsmouth
Mon Apr 25 2011,Crystal Palace,1-0,1-0,Leeds
Mon Apr 25 2011,Leicester,4-2,1-2,Watford
Mon Apr 25 2011,Middlesbrough,2-1,1-1,Coventry
Mon Apr 25 2011,Norwich,3-2,1-0,Derby
Mon Apr 25 2011,Preston,0-1,0-1,Cardiff
Mon Apr 25 2011,QPR,1-1,1-0,Hull
Mon Apr 25 2011,Reading,2-3,2-2,Sheffield United
Mon Apr 25 2011,Scunthorpe,1-2,0-1,Millwall
Mon Apr 25 2011,Swansea,4-1,3-1,Ipswich
Sat Apr 30 2011,Coventry,0-0,0-0,Reading
Sat Apr 30 2011,Derby,0-2,0-1,Bristol City
Sat Apr 30 2011,Doncaster,1-1,0-0,Leicester
Sat Apr 30 2011,Hull,1-1,1-0,Crystal Palace
Sat Apr 30 2011,Ipswich,2-1,2-0,Preston
Sat Apr 30 2011,Leeds,1-0,1-0,Burnley
Sat Apr 30 2011,Millwall,0-2,0-1,Swansea
Sat Apr 30 2011,Nott'm Forest,5-1,2-1,Scunthorpe
Sat Apr 30 2011,Sheffield United,2-2,1-1,Barnsley
Sat Apr 30 2011,Watford,0-2,0-0,QPR
Mon May 2 2011,Cardiff,0-3,0-3,Middlesbrough
Mon May 2 2011,Portsmouth,0-1,0-0,Norwich
Sat May 7 2011,Barnsley,1-0,0-0,Millwall
Sat May 7 2011,Bristol City,3-0,2-0,Hull
Sat May 7 2011,Burnley,1-1,1-0,Cardiff
Sat May 7 2011,Crystal Palace,0-3,0-1,Nott'm Forest
Sat May 7 2011,Leicester,4-2,3-0,Ipswich
Sat May 7 2011,Middlesbrough,3-0,1-0,Doncaster
Sat May 7 2011,Norwich,2-2,0-0,Coventry
Sat May 7 2011,Preston,3-1,1-1,Watford
Sat May 7 2011,QPR,1-2,1-1,Leeds
Sat May 7 2011,Reading,2-1,1-1,Derby
Sat May 7 2011,Scunthorpe,1-1,1-0,Portsmouth
Sat May 7 2011,Swansea,4-0,1-0,Sheffield United
