Date,Team 1,FT,HT,Team 2
Sat Mar 12 2005,Sheffield Weds,3-2,1-0,Blackpool
Sat Mar 12 2005,Stockport,1-2,1-1,Colchester
Sat Mar 12 2005,Walsall,1-2,1-1,Bournemouth
Sat Mar 12 2005,Wrexham,1-0,0-0,Oldham
Tue Mar 15 2005,Oldham,0-2,0-0,Brentford
Fri Mar 18 2005,Tranmere,5-0,3-0,Peterboro
Sat Mar 19 2005,Barnsley,1-1,1-0,Milton Keynes Dons
Sat Mar 19 2005,Blackpool,1-1,0-1,Doncaster
Sat Mar 19 2005,Bournemouth,0-4,0-2,Hull
Sat Mar 19 2005,Bradford,1-2,0-1,Hartlepool
Sat Mar 19 2005,Brentford,2-2,0-1,Chesterfield
Sat Mar 19 2005,Colchester,1-1,0-0,Sheffield Weds
Sat Mar 19 2005,Huddersfield,5-3,1-1,Stockport
Sat Mar 19 2005,Oldham,2-2,1-1,Luton
Sat Mar 19 2005,Port Vale,2-0,0-0,Walsall
Sat Mar 19 2005,Swindon,4-2,1-2,Wrexham
Sat Mar 19 2005,Torquay,0-4,0-3,Bristol City
Tue Mar 22 2005,Blackpool,2-1,2-0,Brentford
Thu Mar 24 2005,Doncaster,1-1,1-1,Bradford
Fri Mar 25 2005,Hartlepool,0-1,0-1,Huddersfield
Fri Mar 25 2005,Luton,1-3,0-3,Barnsley
Fri Mar 25 2005,Milton Keynes Dons,1-1,1-1,Swindon
Fri Mar 25 2005,Peterboro,0-3,0-1,Colchester
Sat Mar 26 2005,Chesterfield,2-2,1-0,Tranmere
Sat Mar 26 2005,Hull,2-2,1-1,Port Vale
Sat Mar 26 2005,Sheffield Weds,2-2,0-1,Torquay
Sat Mar 26 2005,Walsall,0-1,0-0,Oldham
Mon Mar 28 2005,Barnsley,3-2,1-0,Walsall
Mon Mar 28 2005,Blackpool,2-2,1-2,Hartlepool
Mon Mar 28 2005,Bournemouth,0-1,0-0,Milton Keynes Dons
Mon Mar 28 2005,Bradford,3-1,2-1,Stockport
Mon Mar 28 2005,Brentford,0-0,0-0,Peterboro
Mon Mar 28 2005,Colchester,1-0,0-0,Chesterfield
Mon Mar 28 2005,Oldham,1-0,0-0,Hull
Mon Mar 28 2005,Torquay,1-4,1-2,Luton
Mon Mar 28 2005,Tranmere,2-4,2-2,Doncaster
Tue Mar 29 2005,Huddersfield,1-0,1-0,Sheffield Weds
Fri Apr 1 2005,Doncaster,1-1,0-1,Colchester
Sat Apr 2 2005,Bristol City,2-0,1-0,Port Vale
Sat Apr 2 2005,Chesterfield,0-0,0-0,Bradford
Sat Apr 2 2005,Hartlepool,3-0,1-0,Swindon
Sat Apr 2 2005,Hull,2-1,1-0,Barnsley
Sat Apr 2 2005,Luton,1-0,1-0,Blackpool
Sat Apr 2 2005,Milton Keynes Dons,1-1,0-1,Oldham
Sat Apr 2 2005,Peterboro,1-2,1-1,Huddersfield
Sat Apr 2 2005,Sheffield Weds,1-2,1-1,Tranmere
Sat Apr 2 2005,Stockport,1-2,0-0,Brentford
Sat Apr 2 2005,Walsall,1-1,0-0,Torquay
Sat Apr 2 2005,Wrexham,1-2,0-0,Bournemouth
Tue Apr 5 2005,Barnsley,2-2,1-0,Wrexham
Tue Apr 5 2005,Bristol City,0-2,0-0,Bournemouth
Tue Apr 5 2005,Hartlepool,2-2,2-0,Peterboro
Fri Apr 8 2005,Tranmere,1-0,0-0,Stockport
Sat Apr 9 2005,Blackpool,0-1,0-1,Peterboro
Sat Apr 9 2005,Bournemouth,0-1,0-0,Luton
Sat Apr 9 2005,Brentford,1-0,1-0,Bristol City
Sat Apr 9 2005,Colchester,1-1,1-0,Hartlepool
Sat Apr 9 2005,Huddersfield,3-1,2-1,Doncaster
Sat Apr 9 2005,Oldham,1-1,1-0,Sheffield Weds
Sat Apr 9 2005,Port Vale,1-0,0-0,Chesterfield
Sat Apr 9 2005,Swindon,1-2,0-1,Walsall
Sat Apr 9 2005,Torquay,1-0,0-0,Milton Keynes Dons
Sun Apr 10 2005,Bradford,0-2,0-1,Hull
Tue Apr 12 2005,Brentford,1-0,0-0,Tranmere
Tue Apr 12 2005,Stockport,0-1,0-1,Blackpool
Wed Apr 13 2005,Swindon,0-0,0-0,Bristol City
Fri Apr 15 2005,Hartlepool,3-0,2-0,Sheffield Weds
Sat Apr 16 2005,Barnsley,2-2,1-1,Oldham
Sat Apr 16 2005,Bradford,4-1,4-0,Brentford
Sat Apr 16 2005,Bristol City,1-0,0-0,Wrexham
Sat Apr 16 2005,Chesterfield,2-3,1-0,Bournemouth
Sat Apr 16 2005,Huddersfield,2-2,1-1,Colchester
Sat Apr 16 2005,Hull,0-0,0-0,Swindon
Sat Apr 16 2005,Luton,1-0,1-0,Milton Keynes Dons
Sat Apr 16 2005,Peterboro,0-2,0-0,Walsall
Sat Apr 16 2005,Stockport,2-4,2-1,Doncaster
Sat Apr 16 2005,Torquay,1-0,0-0,Port Vale
Sat Apr 16 2005,Tranmere,0-0,0-0,Blackpool
Sat Apr 23 2005,Blackpool,1-0,1-0,Chesterfield
Sat Apr 23 2005,Bournemouth,0-1,0-1,Peterboro
Sat Apr 23 2005,Brentford,0-1,0-1,Huddersfield
Sat Apr 23 2005,Colchester,0-0,0-0,Bradford
Sat Apr 23 2005,Doncaster,2-0,0-0,Hartlepool
Sat Apr 23 2005,Milton Keynes Dons,1-2,1-1,Bristol City
Sat Apr 23 2005,Oldham,1-2,1-1,Torquay
Sat Apr 23 2005,Port Vale,5-0,2-0,Barnsley
Sat Apr 23 2005,Sheffield Weds,0-0,0-0,Stockport
Sat Apr 23 2005,Swindon,2-1,0-1,Tranmere
Sat Apr 23 2005,Walsall,3-0,1-0,Hull
Sat Apr 23 2005,Wrexham,1-2,1-0,Luton
Tue Apr 26 2005,Port Vale,0-2,0-2,Wrexham
Fri Apr 29 2005,Tranmere,1-0,1-0,Port Vale
Sat Apr 30 2005,Barnsley,1-1,1-0,Colchester
Sat Apr 30 2005,Bradford,4-2,2-0,Bournemouth
Sat Apr 30 2005,Bristol City,2-2,0-1,Doncaster
Sat Apr 30 2005,Chesterfield,1-0,0-0,Oldham
Sat Apr 30 2005,Hartlepool,1-3,0-3,Walsall
Sat Apr 30 2005,Huddersfield,4-0,0-0,Swindon
Sat Apr 30 2005,Hull,1-2,0-1,Sheffield Weds
Sat Apr 30 2005,Luton,4-2,1-2,Brentford
Sat Apr 30 2005,Peterboro,0-3,0-2,Milton Keynes Dons
Sat Apr 30 2005,Stockport,1-4,1-4,Wrexham
Sat Apr 30 2005,Torquay,2-0,1-0,Blackpool
Tue May 3 2005,Wrexham,1-2,1-0,Brentford
Sat May 7 2005,Blackpool,0-2,0-1,Barnsley
Sat May 7 2005,Bournemouth,2-2,2-1,Hartlepool
Sat May 7 2005,Brentford,2-1,1-1,Hull
Sat May 7 2005,Colchester,2-1,1-0,Torquay
Sat May 7 2005,Doncaster,3-3,1-2,Luton
Sat May 7 2005,Milton Keynes Dons,2-1,1-0,Tranmere
Sat May 7 2005,Oldham,2-1,2-1,Bradford
Sat May 7 2005,Port Vale,1-0,0-0,Peterboro
Sat May 7 2005,Sheffield Weds,2-3,0-2,Bristol City
Sat May 7 2005,Swindon,1-1,1-1,Chesterfield
Sat May 7 2005,Walsall,3-0,0-0,Stockport
Sat May 7 2005,Wrexham,0-1,0-1,Huddersfield
