Date,Team 1,FT,HT,Team 2
Sat Mar 14 2009,Burnley,5-0,2-0,Nott'm Forest
Sat Mar 14 2009,Doncaster,0-2,0-2,Birmingham
Sat Mar 14 2009,Norwich,1-0,0-0,Plymouth
Sat Mar 14 2009,Preston,2-1,1-1,Coventry
Sat Mar 14 2009,Reading,0-1,0-0,Ipswich
Sat Mar 14 2009,Sheffield United,4-2,2-0,Derby
Sat Mar 14 2009,Southampton,0-0,0-0,QPR
Sat Mar 14 2009,Swansea,1-3,0-0,Crystal Palace
Sat Mar 14 2009,Watford,2-2,1-1,Sheffield Weds
Sat Mar 14 2009,Wolves,2-1,1-0,Charlton
Sun Mar 15 2009,Bristol City,1-1,0-0,Cardiff
Tue Mar 17 2009,Barnsley,3-1,1-1,Crystal Palace
Tue Mar 17 2009,Doncaster,0-1,0-0,Reading
Tue Mar 17 2009,Ipswich,1-1,0-1,Burnley
Tue Mar 17 2009,QPR,1-0,1-0,Swansea
Wed Mar 18 2009,Cardiff,2-1,1-1,Watford
Sat Mar 21 2009,Birmingham,1-1,1-0,Norwich
Sat Mar 21 2009,Blackpool,1-1,1-0,Southampton
Sat Mar 21 2009,Charlton,0-0,0-0,Preston
Sat Mar 21 2009,Coventry,1-0,1-0,Doncaster
Sat Mar 21 2009,Crystal Palace,0-0,0-0,Reading
Sat Mar 21 2009,Derby,0-0,0-0,Barnsley
Sat Mar 21 2009,Ipswich,0-0,0-0,Watford
Sat Mar 21 2009,Nott'm Forest,0-1,0-0,Wolves
Sat Mar 21 2009,Plymouth,1-2,1-1,Burnley
Sat Mar 21 2009,QPR,2-1,0-0,Bristol City
Sat Mar 21 2009,Sheffield Weds,0-0,0-0,Swansea
Sun Mar 22 2009,Cardiff,0-3,0-1,Sheffield United
Sat Apr 4 2009,Barnsley,1-1,0-0,Nott'm Forest
Sat Apr 4 2009,Blackpool,0-1,0-0,Plymouth
Sat Apr 4 2009,Bristol City,1-1,0-0,Preston
Sat Apr 4 2009,Coventry,0-0,0-0,Reading
Sat Apr 4 2009,Derby,1-1,0-0,Burnley
Sat Apr 4 2009,Doncaster,1-2,0-2,Watford
Sat Apr 4 2009,Norwich,0-1,0-0,Sheffield Weds
Sat Apr 4 2009,QPR,0-0,0-0,Crystal Palace
Sat Apr 4 2009,Sheffield United,2-0,2-0,Ipswich
Sat Apr 4 2009,Southampton,2-3,1-1,Charlton
Sun Apr 5 2009,Cardiff,2-2,0-1,Swansea
Mon Apr 6 2009,Birmingham,2-0,1-0,Wolves
Tue Apr 7 2009,Crystal Palace,1-1,0-1,Coventry
Tue Apr 7 2009,Sheffield United,2-1,0-0,Barnsley
Tue Apr 7 2009,Watford,2-2,1-1,Southampton
Wed Apr 8 2009,Cardiff,4-1,1-0,Derby
Fri Apr 10 2009,Reading,0-1,0-0,Sheffield United
Fri Apr 10 2009,Wolves,3-0,3-0,Southampton
Sat Apr 11 2009,Burnley,1-0,0-0,QPR
Sat Apr 11 2009,Charlton,0-0,0-0,Birmingham
Sat Apr 11 2009,Crystal Palace,0-2,0-1,Cardiff
Sat Apr 11 2009,Ipswich,1-3,1-1,Doncaster
Sat Apr 11 2009,Nott'm Forest,3-2,1-1,Bristol City
Sat Apr 11 2009,Plymouth,4-0,4-0,Coventry
Sat Apr 11 2009,Preston,0-1,0-1,Blackpool
Sat Apr 11 2009,Sheffield Weds,0-1,0-1,Derby
Sat Apr 11 2009,Swansea,2-1,1-1,Norwich
Sat Apr 11 2009,Watford,1-1,0-0,Barnsley
Mon Apr 13 2009,Barnsley,1-3,0-2,Swansea
Mon Apr 13 2009,Birmingham,1-1,0-1,Plymouth
Mon Apr 13 2009,Blackpool,2-2,1-2,Reading
Mon Apr 13 2009,Bristol City,1-1,0-0,Ipswich
Mon Apr 13 2009,Cardiff,3-1,0-0,Burnley
Mon Apr 13 2009,Coventry,0-0,0-0,Charlton
Mon Apr 13 2009,Derby,2-3,1-1,Wolves
Mon Apr 13 2009,Doncaster,0-2,0-1,Preston
Mon Apr 13 2009,Norwich,2-0,1-0,Watford
Mon Apr 13 2009,QPR,3-2,0-1,Sheffield Weds
Mon Apr 13 2009,Sheffield United,0-0,0-0,Nott'm Forest
Mon Apr 13 2009,Southampton,1-0,0-0,Crystal Palace
Sat Apr 18 2009,Charlton,2-2,0-0,Blackpool
Sat Apr 18 2009,Crystal Palace,1-0,0-0,Derby
Sat Apr 18 2009,Nott'm Forest,1-0,0-0,Coventry
Sat Apr 18 2009,Plymouth,0-3,0-2,Doncaster
Sat Apr 18 2009,Preston,6-0,2-0,Cardiff
Sat Apr 18 2009,Reading,0-0,0-0,Barnsley
Sat Apr 18 2009,Sheffield Weds,2-0,1-0,Southampton
Sat Apr 18 2009,Swansea,1-0,1-0,Bristol City
Sat Apr 18 2009,Watford,0-1,0-0,Birmingham
Sat Apr 18 2009,Wolves,1-0,0-0,QPR
Sun Apr 19 2009,Ipswich,3-2,1-1,Norwich
Mon Apr 20 2009,Burnley,1-0,1-0,Sheffield United
Tue Apr 21 2009,Charlton,2-2,1-0,Cardiff
Tue Apr 21 2009,Coventry,1-1,0-1,Barnsley
Tue Apr 21 2009,Derby,0-2,0-0,Reading
Sat Apr 25 2009,Barnsley,1-1,0-0,Wolves
Sat Apr 25 2009,Birmingham,1-2,0-0,Preston
Sat Apr 25 2009,Blackpool,1-1,1-1,Nott'm Forest
Sat Apr 25 2009,Bristol City,1-1,1-0,Sheffield Weds
Sat Apr 25 2009,Cardiff,0-3,0-1,Ipswich
Sat Apr 25 2009,Coventry,2-3,1-0,Watford
Sat Apr 25 2009,Derby,1-0,0-0,Charlton
Sat Apr 25 2009,Doncaster,2-0,1-0,Crystal Palace
Sat Apr 25 2009,QPR,0-0,0-0,Plymouth
Sat Apr 25 2009,Sheffield United,1-0,1-0,Swansea
Sat Apr 25 2009,Southampton,2-2,2-1,Burnley
Mon Apr 27 2009,Norwich,0-2,0-0,Reading
Sun May 3 2009,Burnley,4-0,2-0,Bristol City
Sun May 3 2009,Charlton,4-2,3-1,Norwich
Sun May 3 2009,Crystal Palace,0-0,0-0,Sheffield United
Sun May 3 2009,Ipswich,2-1,2-0,Coventry
Sun May 3 2009,Nott'm Forest,3-1,0-1,Southampton
Sun May 3 2009,Plymouth,1-2,1-1,Barnsley
Sun May 3 2009,Preston,2-1,1-0,QPR
Sun May 3 2009,Reading,1-2,0-1,Birmingham
Sun May 3 2009,Sheffield Weds,1-0,0-0,Cardiff
Sun May 3 2009,Swansea,0-1,0-1,Blackpool
Sun May 3 2009,Watford,3-1,3-0,Derby
Sun May 3 2009,Wolves,1-0,0-0,Doncaster
