Date,Team 1,FT,HT,Team 2
Sat Mar 15 2008,Blackpool,0-0,0-0,Preston
Sat Mar 15 2008,Bristol City,1-2,0-1,Plymouth
Sat Mar 15 2008,Burnley,1-3,0-2,Wolves
Sat Mar 15 2008,Colchester,1-1,0-1,Cardiff
Sat Mar 15 2008,Coventry,0-0,0-0,Sheffield Weds
Sat Mar 15 2008,Crystal Palace,2-0,0-0,Barnsley
Sat Mar 15 2008,Hull,5-0,1-0,Southampton
Sat Mar 15 2008,Ipswich,2-0,1-0,Charlton
Sat Mar 15 2008,QPR,3-1,1-1,Scunthorpe
Sat Mar 15 2008,Sheffield United,2-0,0-0,Norwich
Sat Mar 15 2008,Watford,0-0,0-0,Stoke
Sat Mar 15 2008,West Brom,1-4,1-1,Leicester
Tue Mar 18 2008,Colchester,1-3,1-2,Hull
Tue Mar 18 2008,Wolves,2-1,0-1,Scunthorpe
Fri Mar 21 2008,Charlton,1-1,1-1,West Brom
Sat Mar 22 2008,Barnsley,0-1,0-0,Sheffield United
Sat Mar 22 2008,Cardiff,2-1,1-0,Bristol City
Sat Mar 22 2008,Leicester,0-2,0-1,Hull
Sat Mar 22 2008,Norwich,5-1,2-1,Colchester
Sat Mar 22 2008,Plymouth,1-1,1-1,Watford
Sat Mar 22 2008,Preston,2-1,1-1,Burnley
Sat Mar 22 2008,Scunthorpe,1-2,0-1,Ipswich
Sat Mar 22 2008,Sheffield Weds,2-2,1-1,Crystal Palace
Sat Mar 22 2008,Southampton,0-0,0-0,Coventry
Sat Mar 22 2008,Stoke,1-1,0-1,Blackpool
Sat Mar 22 2008,Wolves,3-3,1-1,QPR
Sat Mar 29 2008,Bristol City,2-1,1-0,Norwich
Sat Mar 29 2008,Burnley,2-1,2-1,Barnsley
Sat Mar 29 2008,Cardiff,1-0,1-0,Southampton
Sat Mar 29 2008,Charlton,2-3,1-1,Wolves
Sat Mar 29 2008,Coventry,3-1,2-0,Plymouth
Sat Mar 29 2008,Crystal Palace,0-0,0-0,Blackpool
Sat Mar 29 2008,Hull,3-0,2-0,Watford
Sat Mar 29 2008,Ipswich,0-0,0-0,QPR
Sat Mar 29 2008,Leicester,1-0,1-0,Scunthorpe
Sat Mar 29 2008,Preston,3-1,1-0,Sheffield United
Sat Mar 29 2008,Sheffield Weds,1-1,0-1,Stoke
Sat Mar 29 2008,West Brom,4-3,2-2,Colchester
Tue Apr 1 2008,Cardiff,0-0,0-0,West Brom
Tue Apr 1 2008,Sheffield Weds,1-1,0-0,Coventry
Sat Apr 5 2008,Colchester,2-0,1-0,Ipswich
Sat Apr 5 2008,Norwich,2-0,1-0,Burnley
Sat Apr 5 2008,Plymouth,1-2,0-0,Charlton
Sat Apr 5 2008,QPR,2-2,0-1,Preston
Sat Apr 5 2008,Scunthorpe,1-1,1-0,Sheffield Weds
Sat Apr 5 2008,Sheffield United,3-0,3-0,Leicester
Sat Apr 5 2008,Southampton,2-0,1-0,Bristol City
Sat Apr 5 2008,Watford,2-1,1-0,Coventry
Mon Apr 7 2008,Stoke,1-2,0-2,Crystal Palace
Tue Apr 8 2008,Blackpool,1-3,1-0,West Brom
Tue Apr 8 2008,Sheffield United,2-2,0-1,Sheffield Weds
Wed Apr 9 2008,Ipswich,1-1,0-1,Cardiff
Wed Apr 9 2008,Watford,0-3,0-1,Barnsley
Sat Apr 12 2008,Bristol City,0-0,0-0,Wolves
Sat Apr 12 2008,Burnley,1-2,0-1,Sheffield United
Sat Apr 12 2008,Cardiff,3-1,1-0,Blackpool
Sat Apr 12 2008,Charlton,1-1,0-1,Southampton
Sat Apr 12 2008,Coventry,1-2,1-0,Stoke
Sat Apr 12 2008,Crystal Palace,2-0,2-0,Scunthorpe
Sat Apr 12 2008,Hull,1-1,0-1,QPR
Sat Apr 12 2008,Leicester,1-1,0-0,Colchester
Sat Apr 12 2008,Preston,1-2,0-1,Barnsley
Sat Apr 12 2008,West Brom,1-1,0-1,Watford
Sun Apr 13 2008,Ipswich,2-1,2-1,Norwich
Mon Apr 14 2008,Sheffield Weds,1-1,0-1,Plymouth
Tue Apr 15 2008,Barnsley,1-3,0-1,Hull
Tue Apr 15 2008,Wolves,0-1,0-0,West Brom
Sat Apr 19 2008,Barnsley,0-1,0-0,Leicester
Sat Apr 19 2008,Blackpool,2-1,2-1,Sheffield Weds
Sat Apr 19 2008,Colchester,1-5,1-0,Coventry
Sat Apr 19 2008,Norwich,1-2,0-1,West Brom
Sat Apr 19 2008,Plymouth,2-2,1-0,Preston
Sat Apr 19 2008,QPR,1-0,1-0,Charlton
Sat Apr 19 2008,Scunthorpe,3-2,0-1,Cardiff
Sat Apr 19 2008,Sheffield United,2-0,0-0,Hull
Sat Apr 19 2008,Southampton,0-1,0-1,Burnley
Sat Apr 19 2008,Stoke,2-1,2-0,Bristol City
Sat Apr 19 2008,Watford,0-2,0-0,Crystal Palace
Sat Apr 19 2008,Wolves,1-1,0-0,Ipswich
Tue Apr 22 2008,Wolves,3-0,2-0,Cardiff
Sat Apr 26 2008,Barnsley,3-0,2-0,Charlton
Sat Apr 26 2008,Burnley,3-3,1-0,Cardiff
Sat Apr 26 2008,Colchester,0-1,0-1,Stoke
Sat Apr 26 2008,Coventry,1-1,1-0,Wolves
Sat Apr 26 2008,Hull,2-1,1-1,Crystal Palace
Sat Apr 26 2008,Leicester,1-3,1-1,Sheffield Weds
Sat Apr 26 2008,Norwich,3-0,1-0,QPR
Sat Apr 26 2008,Plymouth,3-0,2-0,Blackpool
Sat Apr 26 2008,Preston,2-2,1-1,Ipswich
Sat Apr 26 2008,Sheffield United,2-1,1-1,Bristol City
Sat Apr 26 2008,Watford,0-1,0-0,Scunthorpe
Mon Apr 28 2008,West Brom,1-1,0-0,Southampton
Sun May 4 2008,Blackpool,1-1,1-0,Watford
Sun May 4 2008,Bristol City,3-0,2-0,Preston
Sun May 4 2008,Cardiff,3-0,1-0,Barnsley
Sun May 4 2008,Charlton,4-1,2-1,Coventry
Sun May 4 2008,Crystal Palace,5-0,3-0,Burnley
Sun May 4 2008,Ipswich,1-0,0-0,Hull
Sun May 4 2008,QPR,0-2,0-0,West Brom
Sun May 4 2008,Scunthorpe,3-3,1-1,Colchester
Sun May 4 2008,Sheffield Weds,4-1,1-1,Norwich
Sun May 4 2008,Southampton,3-2,1-1,Sheffield United
Sun May 4 2008,Stoke,0-0,0-0,Leicester
Sun May 4 2008,Wolves,1-0,0-0,Plymouth
