Date,Team 1,FT,HT,Team 2
Mon Mar 31 1997,Leyton Orient,2-1,?,Carlisle
Mon Mar 31 1997,Mansfield,1-0,?,Hartlepool
Mon Mar 31 1997,Scarborough,3-2,?,Scunthorpe
Mon Mar 31 1997,Swansea,2-1,?,Chester
Mon Mar 31 1997,Torquay,1-2,?,Northampton
Mon Mar 31 1997,Wigan,0-1,?,Cardiff
Tue Apr 1 1997,Brighton,1-0,?,Barnet
Sat Apr 5 1997,Barnet,1-0,?,Hull
Sat Apr 5 1997,Cardiff,0-0,?,Cambridge
Sat Apr 5 1997,Carlisle,1-2,?,Fulham
Sat Apr 5 1997,Chester,1-1,?,Wigan
Sat Apr 5 1997,Darlington,0-3,?,Doncaster
Sat Apr 5 1997,Exeter,1-1,?,Torquay
Sat Apr 5 1997,Hartlepool,3-1,?,Leyton Orient
Sat Apr 5 1997,Hereford,1-0,?,Colchester
Sat Apr 5 1997,Lincoln,4-0,?,Swansea
Sat Apr 5 1997,Northampton,1-0,?,Scarborough
Sat Apr 5 1997,Rochdale,0-1,?,Mansfield
Sat Apr 5 1997,Scunthorpe,1-0,?,Brighton
Tue Apr 8 1997,Barnet,1-1,?,Scunthorpe
Tue Apr 8 1997,Cambridge,0-0,?,Northampton
Tue Apr 8 1997,Darlington,2-1,?,Carlisle
Tue Apr 8 1997,Doncaster,3-3,?,Cardiff
Tue Apr 8 1997,Mansfield,0-0,?,Fulham
Tue Apr 8 1997,Wigan,1-0,?,Colchester
Fri Apr 11 1997,Colchester,3-1,?,Swansea
Fri Apr 11 1997,Mansfield,0-0,?,Carlisle
Sat Apr 12 1997,Brighton,1-0,?,Wigan
Sat Apr 12 1997,Cardiff,1-0,?,Chester
Sat Apr 12 1997,Exeter,3-3,?,Lincoln
Sat Apr 12 1997,Fulham,0-1,?,Northampton
Sat Apr 12 1997,Hartlepool,0-2,?,Cambridge
Sat Apr 12 1997,Leyton Orient,2-1,?,Doncaster
Sat Apr 12 1997,Rochdale,2-0,?,Darlington
Sat Apr 12 1997,Scarborough,1-1,?,Hereford
Sat Apr 12 1997,Scunthorpe,2-2,?,Hull
Sat Apr 12 1997,Torquay,1-2,?,Barnet
Tue Apr 15 1997,Cardiff,0-0,?,Scunthorpe
Tue Apr 15 1997,Hull,1-2,?,Colchester
Sat Apr 19 1997,Barnet,3-1,?,Cardiff
Sat Apr 19 1997,Cambridge,1-1,?,Brighton
Sat Apr 19 1997,Chester,1-0,?,Scarborough
Sat Apr 19 1997,Darlington,1-2,?,Hartlepool
Sat Apr 19 1997,Doncaster,0-0,?,Fulham
Sat Apr 19 1997,Hereford,1-1,?,Torquay
Sat Apr 19 1997,Hull,3-2,?,Leyton Orient
Sat Apr 19 1997,Lincoln,2-0,?,Scunthorpe
Sat Apr 19 1997,Northampton,4-1,?,Exeter
Sat Apr 19 1997,Swansea,3-2,?,Mansfield
Sat Apr 26 1997,Brighton,1-0,?,Doncaster
Sat Apr 26 1997,Cardiff,2-0,?,Carlisle
Sat Apr 26 1997,Colchester,0-0,?,Northampton
Sat Apr 26 1997,Exeter,1-5,?,Chester
Sat Apr 26 1997,Fulham,2-0,?,Hull
Sat Apr 26 1997,Hartlepool,4-0,?,Barnet
Sat Apr 26 1997,Leyton Orient,2-1,?,Hereford
Sat Apr 26 1997,Mansfield,2-1,?,Darlington
Sat Apr 26 1997,Rochdale,3-0,?,Cambridge
Sat Apr 26 1997,Scarborough,0-2,?,Lincoln
Sat Apr 26 1997,Scunthorpe,1-0,?,Swansea
Sat Apr 26 1997,Torquay,0-3,?,Wigan
Tue Apr 29 1997,Carlisle,3-2,?,Rochdale
Sat May 3 1997,Barnet,2-4,?,Colchester
Sat May 3 1997,Cambridge,0-1,?,Fulham
Sat May 3 1997,Carlisle,2-0,?,Exeter
Sat May 3 1997,Chester,0-1,?,Leyton Orient
Sat May 3 1997,Darlington,2-1,?,Cardiff
Sat May 3 1997,Doncaster,2-1,?,Torquay
Sat May 3 1997,Hereford,1-1,?,Brighton
Sat May 3 1997,Hull,0-2,?,Scarborough
Sat May 3 1997,Lincoln,0-2,?,Rochdale
Sat May 3 1997,Northampton,1-0,?,Scunthorpe
Sat May 3 1997,Swansea,2-2,?,Hartlepool
Sat May 3 1997,Wigan,2-0,?,Mansfield
