Date,Team 1,FT,HT,Team 2
Sat Mar 20 2004,Rochdale,2-0,1-0,Carlisle
Sat Mar 20 2004,Swansea,4-2,1-1,Scunthorpe
Sat Mar 20 2004,Torquay,3-0,2-0,Cambridge
Tue Mar 23 2004,Mansfield,1-1,0-1,Swansea
Tue Mar 23 2004,Scunthorpe,2-3,1-1,Carlisle
Sat Mar 27 2004,Bristol Rvs,3-0,2-0,York
Sat Mar 27 2004,Bury,1-3,1-2,Boston
Sat Mar 27 2004,Cambridge,2-1,2-0,Cheltenham
Sat Mar 27 2004,Carlisle,1-2,0-0,Southend
Sat Mar 27 2004,Darlington,1-1,1-0,Torquay
Sat Mar 27 2004,Huddersfield,3-0,0-0,Swansea
Sat Mar 27 2004,Hull,1-0,0-0,Rochdale
Sat Mar 27 2004,Lincoln,1-1,0-0,Kidderminster
Sat Mar 27 2004,Macclesfield,0-4,0-4,Northampton
Sat Mar 27 2004,Oxford,0-0,0-0,Doncaster
Sat Mar 27 2004,Scunthorpe,1-1,1-0,Leyton Orient
Sat Mar 27 2004,Yeovil,1-1,0-0,Mansfield
Tue Mar 30 2004,Macclesfield,0-0,0-0,Lincoln
Tue Mar 30 2004,Mansfield,2-1,2-1,Torquay
Tue Mar 30 2004,Rochdale,1-1,1-1,Doncaster
Wed Mar 31 2004,Boston,1-2,0-1,Hull
Fri Apr 2 2004,Southend,4-2,3-1,Scunthorpe
Sat Apr 3 2004,Boston,1-0,1-0,Darlington
Sat Apr 3 2004,Cheltenham,1-2,1-2,Bristol Rvs
Sat Apr 3 2004,Doncaster,3-1,0-0,Bury
Sat Apr 3 2004,Kidderminster,1-1,1-0,Hull
Sat Apr 3 2004,Leyton Orient,1-1,1-1,Huddersfield
Sat Apr 3 2004,Mansfield,1-1,0-0,Cambridge
Sat Apr 3 2004,Northampton,2-1,0-1,Oxford
Sat Apr 3 2004,Rochdale,0-3,0-0,Lincoln
Sat Apr 3 2004,Swansea,1-2,1-1,Carlisle
Sat Apr 3 2004,Torquay,2-2,1-2,Yeovil
Sun Apr 4 2004,York,0-2,0-2,Macclesfield
Tue Apr 6 2004,Mansfield,3-1,3-1,Oxford
Fri Apr 9 2004,Bury,2-1,1-1,Torquay
Fri Apr 9 2004,Cambridge,2-0,1-0,York
Fri Apr 9 2004,Oxford,0-0,0-0,Boston
Sat Apr 10 2004,Bristol Rvs,1-2,0-0,Doncaster
Sat Apr 10 2004,Carlisle,1-0,0-0,Kidderminster
Sat Apr 10 2004,Darlington,1-0,0-0,Mansfield
Sat Apr 10 2004,Huddersfield,1-0,1-0,Southend
Sat Apr 10 2004,Hull,2-3,1-3,Northampton
Sat Apr 10 2004,Lincoln,2-1,0-1,Swansea
Sat Apr 10 2004,Macclesfield,1-0,0-0,Leyton Orient
Sat Apr 10 2004,Scunthorpe,2-2,2-2,Rochdale
Sat Apr 10 2004,Yeovil,0-0,0-0,Cheltenham
Mon Apr 12 2004,Boston,3-2,2-1,Yeovil
Mon Apr 12 2004,Cheltenham,2-1,1-1,Scunthorpe
Mon Apr 12 2004,Doncaster,2-0,0-0,Cambridge
Mon Apr 12 2004,Kidderminster,2-1,1-0,Huddersfield
Mon Apr 12 2004,Leyton Orient,1-1,0-0,Carlisle
Mon Apr 12 2004,Mansfield,0-0,0-0,Bristol Rvs
Mon Apr 12 2004,Northampton,1-1,1-0,Lincoln
Mon Apr 12 2004,Rochdale,1-2,1-0,Macclesfield
Mon Apr 12 2004,Southend,3-2,0-2,Darlington
Mon Apr 12 2004,Swansea,2-3,1-1,Hull
Mon Apr 12 2004,Torquay,3-0,1-0,Oxford
Tue Apr 13 2004,York,1-1,1-1,Bury
Sat Apr 17 2004,Boston,1-2,0-0,Mansfield
Sat Apr 17 2004,Bristol Rvs,2-1,1-1,Swansea
Sat Apr 17 2004,Cambridge,0-0,0-0,Kidderminster
Sat Apr 17 2004,Carlisle,0-2,0-0,Lincoln
Sat Apr 17 2004,Darlington,2-0,1-0,Oxford
Sat Apr 17 2004,Huddersfield,3-2,1-2,Scunthorpe
Sat Apr 17 2004,Macclesfield,1-1,0-1,Hull
Sat Apr 17 2004,Northampton,2-2,1-2,Southend
Sat Apr 17 2004,Rochdale,3-0,1-0,Leyton Orient
Sat Apr 17 2004,Torquay,1-0,1-0,Doncaster
Sat Apr 17 2004,Yeovil,2-1,0-1,Bury
Sat Apr 17 2004,York,0-2,0-0,Cheltenham
Tue Apr 20 2004,Northampton,0-1,0-0,Huddersfield
Tue Apr 20 2004,Southend,2-2,2-1,Hull
Tue Apr 20 2004,York,1-2,1-0,Yeovil
Sat Apr 24 2004,Bury,0-0,0-0,Bristol Rvs
Sat Apr 24 2004,Cheltenham,1-3,0-1,Torquay
Sat Apr 24 2004,Doncaster,3-1,2-0,York
Sat Apr 24 2004,Hull,0-0,0-0,Huddersfield
Sat Apr 24 2004,Kidderminster,0-1,0-1,Rochdale
Sat Apr 24 2004,Leyton Orient,1-3,0-0,Boston
Sat Apr 24 2004,Lincoln,1-1,0-1,Darlington
Sat Apr 24 2004,Mansfield,2-3,2-2,Carlisle
Sat Apr 24 2004,Oxford,2-2,0-0,Cambridge
Sat Apr 24 2004,Scunthorpe,1-0,0-0,Macclesfield
Sat Apr 24 2004,Southend,0-2,0-2,Yeovil
Sat Apr 24 2004,Swansea,0-2,0-2,Northampton
Sat May 1 2004,Boston,0-0,0-0,Doncaster
Sat May 1 2004,Bristol Rvs,3-1,1-1,Lincoln
Sat May 1 2004,Cambridge,3-2,2-0,Scunthorpe
Sat May 1 2004,Carlisle,1-1,1-0,Cheltenham
Sat May 1 2004,Darlington,1-2,0-0,Swansea
Sat May 1 2004,Huddersfield,1-3,1-2,Mansfield
Sat May 1 2004,Macclesfield,2-1,2-1,Oxford
Sat May 1 2004,Northampton,3-2,1-2,Bury
Sat May 1 2004,Rochdale,1-1,0-0,Southend
Sat May 1 2004,Torquay,1-1,1-0,Kidderminster
Sat May 1 2004,Yeovil,1-2,0-1,Hull
Sat May 1 2004,York,1-2,1-2,Leyton Orient
Sat May 8 2004,Bury,2-0,0-0,Macclesfield
Sat May 8 2004,Cheltenham,1-1,0-1,Huddersfield
Sat May 8 2004,Doncaster,1-0,0-0,Carlisle
Sat May 8 2004,Hull,3-0,0-0,Bristol Rvs
Sat May 8 2004,Kidderminster,2-0,1-0,Boston
Sat May 8 2004,Leyton Orient,0-1,0-1,Cambridge
Sat May 8 2004,Lincoln,2-3,0-0,Yeovil
Sat May 8 2004,Mansfield,1-2,0-1,Northampton
Sat May 8 2004,Oxford,2-0,2-0,Rochdale
Sat May 8 2004,Scunthorpe,0-1,0-1,Darlington
Sat May 8 2004,Southend,1-2,1-2,Torquay
Sat May 8 2004,Swansea,0-0,0-0,York
